Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00044689	105.701110578145	96.4190396758631	107.861446816635	95.900049326296
WBGene00077643	13.4299592410097	12.769173737948	14.7521092134997	11.6186683364934
WBGene00017080	33.9107917345303	50.7942139793787	34.4960609772914	52.6736515040613
WBGene00017082	14.5755119349173	8.31242181825727	11.3756124392786	7.22956897196901
WBGene00005299	0.49269363916316	0.457780579261378	0.575830732241851	0.471024440934909
WBGene00005301	0.145469620416393	0.26036123820289	0.164323942478938	0.311147334017207
WBGene00005298	0.439530817356443	0.281926200913735	0.534649519702512	0.440280099000302
WBGene00017083	0.606978065895359	0.787433693779807	0.728460226310611	1.09229839376179
WBGene00019817	0.021243101678091	0.0611793083094588	0	0.126060250694003
WBGene00019818	5.53255700366192	5.69346302486102	8.958511095659	10.497274030526
WBGene00255728	0	0.0390332145515066	0	0.117032950050868
WBGene00019815	0.021243101678091	0	0	0.0872193865449691
WBGene00006419	0.021243101678091	0.177607369335776	0.134837178349778	0.164390757239268
WBGene00006172	0.50437468584207	0.886545612587222	0.570935161229985	0.808923192835408
WBGene00019816	16.5171072267408	15.6636870027072	13.7195989884821	15.275555521675
WBGene00021981	9.99442245281537	12.1899708839667	11.0022864443817	16.3144218174053
WBGene00044513	1.46107433537001	2.42515252690273	2.5734044597407	3.22876757482319
WBGene00021983	51.7789056971015	74.8180527163222	61.8897296350701	85.5987125338654
WBGene00018010	0.998293023679564	1.55737034217852	1.58046555015349	1.99066227711489
WBGene00018011	45.2574791143651	36.7107614380232	43.4631542255436	40.1084587288229
WBGene00018013	43.1053230518233	31.7236422635824	41.5660664935308	29.394581935476
WBGene00003614	28.8592699433203	30.9887244285265	27.556476635583	27.8102067134406
WBGene00000022	171.096795509369	411.375456053118	238.757410388345	416.465568467522
WBGene00020708	1.54357326096513	1.77061459136426	2.04894510308777	2.36661135655769
WBGene00020707	0.192926869775626	0.203859771810721	0.218799460836993	0.0968469815706998
WBGene00020706	67.769906427893	201.067755654249	73.3726462220215	216.721413004673
WBGene00020705	14.6535299867393	20.5341739463061	20.3982211969763	19.26248548381
WBGene00021450	0.120504255178156	0.240549266480178	0.491172246146195	0.316771636325139
WBGene00021449	0.40647245000789	0.233608558415122	0.180615319404141	0.122056957976203
WBGene00021451	0.225360845902726	0.447333889220057	0.232789970264149	0.730551233375916
WBGene00022643	8.46805137171997	13.1342909710738	10.6195865212353	19.3824669084262
WBGene00022642	55.5963828289672	47.9890746979491	52.2288323684671	40.4446051242372
WBGene00022641	8.3708114110245	0.839238122561065	14.1269337898138	1.07476451874577
WBGene00022640	0.0474572493592335	0.0553296064511432	0.0438796411489853	0.0438648720743685
WBGene00022639	0.367218337981953	0.437968607538666	0.544249090892047	0.40134929807244
WBGene00005284	0.0474572493592335	0.0174682518406618	0.0419811412436073	0
WBGene00022637	0.0511795129193788	0.351208479382464	0.05427433456172	0.0393512217528014
WBGene00219773	0	0.0203931027698196	0.0228890705271817	0.0191652532726328
WBGene00022644	447.681599707228	1198.84138501634	493.406385273219	1003.36431183475
WBGene00022645	404.122716800486	538.711548048141	373.400451883055	462.23183381175
WBGene00021448	9.83356478610945	11.0017129200824	11.175609753228	10.4598487252008
WBGene00015259	1.13134707097261	2.44362537415554	1.45012157522291	1.70043292204619
WBGene00015258	3.06938132959779	2.91385375270953	4.96639624378784	6.3929928458908
WBGene00015257	0.0255897564596894	0.0174682518406618	0.0385817025444508	0
WBGene00015260	0.955941039314934	1.33089299283746	0.782336999760731	2.10878698474941
WBGene00005256	0.146094011637846	0.0547484754040358	0.0943569758999492	0.0196756108764007
WBGene00005257	0.146718402859299	0.210871735763252	0.10345191431524	0.116012234843333
WBGene00005258	0.0687003510373245	0.369848591164151	0.129539239745244	0.208255629313637
WBGene00019744	3.56474610035641	8.54256979907087	3.69218452787715	11.1247073710991
WBGene00003713	2.96360782590009	4.08668403397715	2.97551766859148	3.93352743181373
WBGene00003688	17.0508931952787	14.8912929463652	17.5375412089129	15.8765743065758
WBGene00019743	11.568080144162	20.0510060505812	10.9802039956924	19.6192019534646
WBGene00019742	5.608457527605	10.5669036129295	4.48211552725939	9.6015262947619
WBGene00019741	7.80720063026916	15.9743396852201	6.72597471463744	17.2908311666733
WBGene00019745	0.120504255178156	0.373945302034334	0.2658773568888	0.668031465632682
WBGene00019740	0.0262141476811425	0.0943628210026498	0.0228890705271817	0.0590268326292022
WBGene00003689	6.002380185498	18.9708564377006	4.96969195739117	16.6439563843261
WBGene00003645	14.0700315054429	21.9767484872244	13.7535040698211	25.3403417574928
WBGene00003720	10.1945254117282	14.699823356593	8.98641096190857	17.8173602420542
WBGene00020153	3.47453274585706	10.0908968185779	3.43990011930391	9.87128950234747
WBGene00020152	1.77871789611384	4.25793182629497	1.87613312014936	4.58024153964691
WBGene00003696	1.36800892654733	2.13477518813866	1.68761073918366	2.02249837663315
WBGene00006233	0.0255897564596894	0.0174682518406618	0.0156926320172691	0.0191652532726328
WBGene00003721	8.10121365967206	10.141238806808	8.0720408241561	10.5968962959104
WBGene00020151	1.2680373303714	1.41772437688113	1.78176799120152	1.64152528926502
WBGene00006282	0.0262141476811425	0.164235828365297	0.0385817025444508	0.277330477793509
WBGene00020154	0.125475301181208	0.129299324683973	0.278970478911181	0.376739616049533
WBGene00004144	11.6062329039582	11.8129430944944	15.2942615405185	14.2138904910951
WBGene00020014	0.498289076387665	0.449006026473904	0.473178746630879	0.55773346987611
WBGene00005851	0	0.0203931027698196	0.0156926320172691	0.0196756108764007
WBGene00005260	0.124850909959755	0.182294809099877	0.190612451705277	0.252120501388005
WBGene00005852	0.0474572493592335	0.037280223563374	0.0909575372007928	0
WBGene00005853	0.0724226145974698	0.0733885871857227	0.0805628437880581	0.0483785223959356
WBGene00020015	3.06895312505372	6.05607480046291	2.7034401792123	4.74795572710904
WBGene00005854	0	0.018640111781687	0	0.0438648720743685
WBGene00020016	0.021243101678091	0.0594263173213262	0.0313852640345383	0
WBGene00005855	0.141747356856247	0.317453433488976	0.210102083533302	0.353301259722615
WBGene00005600	0.132429656071597	0.16834213708229	0.171520380988851	0.135597908940905
WBGene00020013	0	0.0547484754040358	0	0.111919005346705
WBGene00003648	8.05752684141012	5.53353767502833	6.6784896445119	6.70210911815942
WBGene00003722	7.11656090779017	11.776746833977	5.1364238390308	9.88675237923825
WBGene00015759	125.615967767162	620.952308476896	130.684591343572	584.479196951641
WBGene00015758	5.86644560871053	0.0745604471267479	0.505662581866527	0.106384639817602
WBGene00015757	0.851218667581916	0	0.0856595985962583	0
WBGene00005898	0	0.173601110046688	0.0771634050889017	0.0630301253470013
WBGene00015756	13.9584875340102	13.3527451052311	18.5154533912906	13.8421041452357
WBGene00005585	0.298407851721649	0.398944990833969	0.411511596243982	0.402970307662572
WBGene00005584	0.189828997436934	0.297050732872346	0.20690382863048	0.155363456596134
WBGene00015763	0.119879863956703	0.0349365036813236	0.1282394847478	0.0393512217528014
WBGene00015764	0.0980123710571592	0.436296470284818	0.206305083722546	0.23746889843694
WBGene00019454	0.0780180518219743	0.0361083636223488	0	0.0196756108764007
WBGene00022758	0.0518039041408319	0	0.0385817025444508	0.0630301253470013
WBGene00022757	0.219141017456769	0.318034564536083	0.355333955295815	0.251610143784237
WBGene00022756	0.824650030463263	1.0758195211394	0.829414895812538	0.911545087202493
WBGene00004177	0.29653467805729	5.00227805700014	0.259279663286822	2.96804019361699
WBGene00004176	0.129821955962806	7.59552463289529	0.23129383795144	3.74836930611441
WBGene00003680	6.76775770093156	17.0498848492419	6.26167530318231	14.7755583588841
WBGene00022755	0.861516712826368	3.34096584447515	1.02062609242575	2.81779068172502
WBGene00018624	1.20053759423984	2.39449363725378	0.829414895812538	1.91245129681034
WBGene00018615	4.04640716783069	9.02395338575442	3.73406821042025	10.6616392105566
WBGene00018616	0.902398180501295	0.542858972316921	0.670687534434976	0.532613430249435
WBGene00018617	0.021243101678091	0.114174792725362	0.0576737732608765	0.13057390101557
WBGene00018618	0.021243101678091	0.0174682518406618	0	0.0191652532726328
WBGene00018619	0.0262141476811425	0	0.064870211770789	0.0393512217528014
WBGene00018620	0.0262141476811425	0.421753069373314	0.0686672115815451	0.455352122776307
WBGene00255730	0.125475301181208	0.731584614322221	0.164922687386872	0.71411764167978
WBGene00003673	2.79069935912822	6.33340401319364	3.65570250903441	5.98702959205148
WBGene00018621	1.18241644866901	3.04067495748282	1.09978691603479	3.88556933024273
WBGene00018614	0.254048474701108	0.904523739587517	0.0837610986908802	0.918710830988212
WBGene00005621	0.197897915778678	0.436877601331925	0.262477918189644	0.484144971074671
WBGene00018622	7.61275800386836	11.78296389922	8.50705465527841	12.0390926464186
WBGene00018623	0.0687003510373245	0.170085530223613	0.0962554758053273	0.121546600372436
WBGene00017959	1.91587278017312	0.917924074098426	1.96258784096882	1.4704791458438
WBGene00005452	0.042486203356182	0.0390332145515066	0.0733664052781456	0.0241892611979678
WBGene00017963	0	0.018640111781687	0.0209905706218037	0.0196756108764007
WBGene00005320	0.27341840271484	0.231264838533072	0.324149875057611	0.199738686274271
WBGene00017960	2.24106953945938	0.0908568390263846	0.208002399831589	0.0867090289412012
WBGene00005472	0.0687003510373245	0.421753069373314	0.140135116954313	0.440280099000302
WBGene00017961	5.31787424001056	15.080207603279	5.16660346020158	13.8722896674537
WBGene00005687	0.594318138557486	1.0583224757583	0.305057804341185	1.49876163653839
WBGene00005688	0.021243101678091	0.091437970073492	0.0805628437880581	0
WBGene00017962	0.779800481212821	0.11709964365452	0.731064542786568	0.121546600372436
WBGene00005912	0.0524282953622849	0	0.0209905706218037	0.120946305989839
WBGene00005913	0.17540603165768	0.258608247214757	0.240187592570396	0.222817295485874
WBGene00005914	0.0893190614939624	0.363417758258728	0.127640739839866	0.478520668766739
WBGene00017957	13.4757198110159	19.1689953807947	14.1508143598794	14.3659259822336
WBGene00019244	10.5696543652918	10.8552647177084	11.0689418179999	9.69814978053779
WBGene00005895	0.349587364641028	0.332058492441144	0.27027310160749	0.222396874660935
WBGene00005631	0.021243101678091	0	0.0228890705271817	0.0196756108764007
WBGene00021709	1.76879988787631	6.09408015294884	1.89962093558448	5.5559688788487
WBGene00021708	0.173556941761894	0.110668810749097	0.127640739839866	0.165411472446804
WBGene00021707	0.0730470058189229	0.0908568390263846	0.173418880894229	0.275289047378437
WBGene00021706	0.193551260997079	0.297641461766264	0.201605890025945	0.15024951189197
WBGene00021710	0.83369782946397	1.21972390477554	0.900681617388972	1.00704086951955
WBGene00019242	1.56009113465554	1.84748996483262	1.35517066089609	3.02816915249633
WBGene00019243	0.29653467805729	0.315109713606926	0.147331555464225	0.408414736412847
WBGene00001564	26.1685983298645	18.5987852452181	22.4626782544242	36.0544863577867
WBGene00005228	0.486473810717203	0.922673171903192	0.293264437316248	1.0923694361379
WBGene00005613	0.0255897564596894	0.0733885871857227	0.0156926320172691	0.116432655668272
WBGene00005612	0.021243101678091	0.0174682518406618	0	0.0433545144706006
WBGene00006182	0.021243101678091	0.0361083636223488	0.0228890705271817	0.0196756108764007
WBGene00006181	0.0262141476811425	0.330834572306265	0	0.252630858991773
WBGene00005516	0.136151919631743	0.846860011101134	0.159227187670738	1.12500459799912
WBGene00006288	0.021243101678091	0.0378613546104814	0	0.0438648720743685
WBGene00005642	0.192302478554173	0.264457949073073	0.0470778960518074	0.0680541332723363
WBGene00206359	0.210447707893572	0.315690844654033	0.171520380988851	0.207745271709869
WBGene00015491	0	0.0547484754040358	0.0209905706218037	0.0483785223959356
WBGene00005643	1.55338113397969	2.46270410520939	1.50629921617108	2.96344697518308
WBGene00006266	0.851464485597286	1.12527063219179	1.19684086063013	1.15175601588241
WBGene00019983	220.316684005131	63.5433822422207	230.677504795121	69.0621770177475
WBGene00019982	0.176654814100587	0.684367575877159	0.29975986573665	0.821443428592573
WBGene00044514	1.05335310291921	0.632543951402281	1.06040528478607	1.07262278288539
WBGene00019981	0.0780180518219743	0.128718193636866	0.2611781631922	0.287468430423008
WBGene00044091	0.319026562178287	1.54402759474847	0.593623047960832	1.88792118289978
WBGene00020060	0.739921977965431	0.913236634334326	1.0476156117416	1.08207050435346
WBGene00020059	0.757908904544704	0.224834005627648	0.725261971407788	0.23746889843694
WBGene00020062	11.7810283445431	10.129558598785	11.9058705940052	7.73111610197396
WBGene00206411	0.0773936606005213	0	0.126340984842422	0.122056957976203
WBGene00020058	15.8193542576842	14.9567513548075	19.4949208436681	19.3131164161781
WBGene00020057	0.0255897564596894	0.154370269371084	0.066768711676167	0.0585164750254342
WBGene00005921	0.1423717480777	0.0757227092209628	0.066768711676167	0.0191652532726328
WBGene00018313	0.493318030384613	0.503835355612225	0.67458345286049	0.621694373651818
WBGene00018312	0.438282034913537	0.608716122543671	0.276272050301535	0.295985373462374
WBGene00019561	0.0730470058189229	0.16833253923548	0.0941557921036149	0.0973573391744677
WBGene00044778	0	0.0390332145515066	0.0156926320172691	0
