Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00007901	0.0237830277575531	-0.369162216787596	-0.012482501144362	0.357861690174404
WBGene00044239	0	-0.0319740896580739	0.13989808168768	-0.107923992029605
WBGene00005698	0	-0.237741507255086	0	0.237741507255086
WBGene00007898	-0.347814862307001	-1.61866089912597	1.59702603116153	0.369449730271439
WBGene00007897	0	-0.592342368277171	0.705108487230905	-0.112766118953733
WBGene00001366	0.156996095702422	-0.740172743137309	1.23916595471778	-0.655989307282897
WBGene00012118	0	-0.312791187183443	-1.03427484568083	1.34706603286427
WBGene00045183	0	0.0417846519202918	0.23898253550684	-0.280767187427132
WBGene00012119	0	0.891016881345925	0.220437100481997	-1.11145398182792
WBGene00012120	-0.150994817351794	0.9380382443711	-1.1627778601241	0.37573443310479
WBGene00000691	-1.57718770472339	3.2151223661297	-0.851338801772136	-0.786595859634181
WBGene00000594	-2.07866552530336	2.24622183479833	-1.77965896012004	1.61210265062507
WBGene00012121	-0.313855222164329	-0.582240107086733	0.266724180843222	0.629371148407841
WBGene00011706	-0.269757657484876	-0.615858064645152	0.276619648447646	0.608996073682381
WBGene00011707	0.0294702763345251	-0.813334296962523	1.30571066953851	-0.521846648910515
WBGene00000692	-0.942664407911302	0.745511097438305	-0.0574922065580903	0.254645517031086
WBGene00001132	1.59291239806439	-0.112564983006913	-0.650056431104019	-0.830290983953454
WBGene00007492	1.02204881633657	-0.951718103963029	-0.329247416047921	0.25891670367438
WBGene00007493	0.398006961774403	0.0816488179520416	0.0241142408687701	-0.503770020595215
WBGene00007494	0.120287884468817	-0.197278047909522	0	0.0769901634407055
WBGene00006409	0.362200733338409	0.734047790770949	0	-1.09624852410936
WBGene00007496	-0.526956801732441	-0.166156034914519	0	0.69311283664696
WBGene00007497	-0.241735233946719	-0.140868703628615	0	0.382603937575335
WBGene00007495	-1.08372303218367	1.06636904408862	-0.429363352416633	0.446717340511681
WBGene00003864	-0.241218559325044	0.0246012650060326	-1.85482635549969	2.0714436498187
WBGene00005007	-0.698818959406666	-0.00664677496676595	0.392344556316677	0.313121178056755
WBGene00007760	-0.835593782359868	-0.183983471171726	0.936152796086334	0.0834244574452601
WBGene00007761	-0.39648344785472	-1.04915277429149	1.47154885943237	-0.0259126372861601
WBGene00007762	0.0846183343771399	0.347624090917234	0.300910994190879	-0.733153419485253
WBGene00007763	1.13121754764602	-0.589698883590422	-0.492150867637916	-0.0493677964176859
WBGene00007764	2.726334217219	-0.323811812055952	-1.42308054959066	-0.979441855572388
WBGene00007765	0.575268678420675	-1.14665147019618	-1.1245185634455	1.69590135522101
WBGene00004307	0.730322982506846	0.344632887073838	-0.705972400064844	-0.36898346951584
WBGene00219476	0.216118745672488	0.0945765192460934	-0.195410833465303	-0.115284431453278
WBGene00008363	-0.968768989882273	0.548965097134984	-0.38033356482536	0.800137457572648
WBGene00008362	-0.838181343793383	0.161874206246765	-0.467833074293946	1.14414021184056
WBGene00008364	-0.204384260145092	0.487198391768644	-1.18658384266727	0.903769711043714
WBGene00008365	1.40016344512825	-2.11097664174082	-0.645249782498827	1.3560629791114
WBGene00008366	-0.943067856850189	-1.30732875575975	1.33813492900947	0.912261683600463
WBGene00008272	-0.289050691583123	-0.498548443713854	1.16236410750929	-0.374764972212318
WBGene00008271	-0.0990561862770812	-0.355858962197879	0.561667890869412	-0.106752742394452
WBGene00008273	0.403527364161042	-0.729526202988284	0.258491214077433	0.0675076247498099
WBGene00008274	0.5666698283837	-0.592836686415169	0.41674795762455	-0.390581099593082
WBGene00008275	-0.309537547597834	0.181719674567726	0.177714615810949	-0.0498967427808405
WBGene00000266	0.231764757952608	1.31338071330256	-0.471345503326591	-1.07379996792857
WBGene00008277	-0.987247672266735	1.12695161258838	-0.499898567200029	0.360194626878385
WBGene00008285	0	0	-1.3108826305564	1.3108826305564
WBGene00006852	-0.407837464004064	0.132350173049323	0.842286097569364	-0.566798806614623
WBGene00044241	0	-0.269184454542738	0.121313573723689	0.14787088081905
WBGene00008280	-0.813893971819542	-0.397341368546495	1.90365948341554	-0.692424143049503
WBGene00008281	-0.409599548625383	-0.260835045198509	0.850898419163954	-0.180463825340062
WBGene00005906	0	0	0.234531993723629	-0.234531993723629
WBGene00008282	-0.329235674942642	0	0.451120015567459	-0.121884340624817
WBGene00008283	0.813173437738187	-0.810364185897872	1.2732922233535	-1.27610147519382
WBGene00023424	2.03078149947546	-0.54236079649893	-0.892390906450898	-0.596029796525635
WBGene00008284	0.0595146666546824	0.412143468485366	-1.3833644271447	0.91170629200465
WBGene00013516	0.661661739238065	0.379249162486247	-0.778122409570849	-0.262788492153463
WBGene00013515	-0.112952857947062	0.267165082508704	0.115410739022731	-0.269622963584373
WBGene00013514	2.45913100634932	-0.262077321315641	-0.635970161063649	-1.56108352397003
WBGene00219626	-0.240544647324791	0.094679239533578	-0.0359166402321186	0.181782048023332
WBGene00003610	-0.89014067513066	-0.366400130311717	0.143240574265885	1.11330023117649
WBGene00013880	-0.334014557898572	-0.00579227666688266	-0.0786943055296259	0.41850114009508
WBGene00013881	0.357672697873335	-0.947698121345014	-0.2613566881869	0.851382111658579
WBGene00006663	1.68405194427574	-0.661285698545272	-0.222805221155986	-0.799961024574482
WBGene00013882	0.114549963432628	-2.12171203803987	2.3226972025674	-0.31553512796016
WBGene00003066	-0.0256618107532948	-0.606729401879623	0.00823574255284663	0.624155470080071
WBGene00303009	0.294649388916984	-0.0277662297667755	0.605078058803604	-0.871961217953812
WBGene00002046	0.632088631503662	0.479879293123635	0.0567551043718474	-1.16872302899914
WBGene00007223	0.702861572864013	1.23288075076239	-0.508559579708211	-1.4271827439182
WBGene00007221	0.0401782054520594	0.798761553370988	-1.28539615112181	0.446456392298759
WBGene00007222	-0.375408448522676	0.483300275263635	-1.56576720001437	1.45787537327342
WBGene00000374	-0.980628749687633	-0.0464155052753003	0.135303252425345	0.891741002537589
WBGene00219207	-0.973558659537025	-0.00792496254250419	0.467437437988542	0.514046184090988
WBGene00001413	-1.25450955236603	-0.246240186600573	-0.00239918985954601	1.50314892882615
WBGene00000120	-0.43153648020652	-0.191838508653525	1.2326127206673	-0.609237731807259
WBGene00006438	-0.124846366469006	-0.35479008846975	-0.199790003850059	0.679426458788815
WBGene00004842	0	-0.116306332446177	0.382127826840311	-0.265821494394134
WBGene00009073	0.17633877498336	-0.410100822051276	0.601610553683243	-0.367848506615327
WBGene00000906	0.198961145955406	-1.01689058122898	1.83050458082144	-1.01257514554787
WBGene00009078	-0.0958040838709553	0.871158590174653	-0.22179624495915	-0.553558261344548
WBGene00000121	0.21292790998536	1.3214903854998	-0.669831243503573	-0.864587051981581
WBGene00043283	0	0	0.137054122742008	-0.137054122742008
WBGene00009075	-0.507182045240562	0.516688940373455	0	-0.00950689513289323
WBGene00009077	0	0.0924303122757668	-0.0924303122757667	0
WBGene00003958	-2.05124398941962	2.02089644299509	-0.84111800734316	0.87146555376769
WBGene00003957	-1.00524183489303	1.55481480860864	-0.123530006098605	-0.426042967617005
WBGene00235302	-0.146215806543286	-0.338146892872327	0.484362699415613	0
WBGene00007411	-0.736580691283372	0	1.55190516819136	-0.815324476907992
WBGene00008112	0	-0.656750170207107	0.656750170207107	0
WBGene00045121	0.273233313062464	-0.6835048657938	0.410271552731335	0
WBGene00008113	0.925298300120672	-0.867598376200916	-0.669621307056043	0.611921383136287
WBGene00045078	0.409917098278971	0.0120982515838789	-0.570107158968933	0.148091809106084
WBGene00006941	0.507672407766753	0.0259892015270609	-0.097743524120701	-0.435918085173112
WBGene00008114	0.181348687223877	0.751449799060734	-0.295244989114171	-0.637553497170441
WBGene00008110	0.781198029311751	0.287967098962224	-0.220163878384978	-0.849001249888998
WBGene00008111	0	-0.0712740252832566	0.0111740280115452	0.0600999972717115
WBGene00012426	-0.315450452444756	0	-0.666303651919651	0.981754104364407
WBGene00012428	-0.976186249013057	-2.18338038819685	-1.47056817534828	4.63013481255818
WBGene00004281	-0.581011001953964	-2.42767972985965	2.14132642133888	0.867364310474733
WBGene00012429	-0.442591597349553	0.296316185906995	0	0.146275411442559
WBGene00014863	0	0	0.153570411441579	-0.153570411441579
WBGene00012431	0.832431143520379	-0.731817411300821	-0.236070492428715	0.135456760209157
WBGene00012432	0	-0.221631937949255	1.16589039209938	-0.944258454150123
WBGene00012433	0.0391329188677689	1.08986706900701	-0.834442169010054	-0.294557818864727
WBGene00012434	0.142716897509923	0.145863763782318	-0.719885156167941	0.431304494875698
WBGene00000694	-0.613662896645493	2.32239239529843	-2.09658628488963	0.387856786236684
WBGene00012435	-0.601371082281312	0.934592966834818	-1.04479486006564	0.71157297551213
WBGene00077756	-0.166575492229846	0.00754276834065755	-0.477115821238721	0.636148545127909
WBGene00012436	-0.56399582454549	-0.11340023861038	-0.428394191382675	1.10579025453855
WBGene00012437	1.04052200785389	-0.819075366099644	0.060681323128105	-0.282127964882354
WBGene00008778	-0.289137072023052	-0.35016400129402	0	0.639301073317072
WBGene00009871	0	-0.540107039049756	0	0.540107039049755
WBGene00009872	-0.168603453700193	-0.536358038157976	0.271025325793598	0.433936166064572
WBGene00009874	0.462728026692781	-0.884486190320196	0.0453196946550546	0.37643846897236
WBGene00009875	0	-0.529020693927253	0.327533761615313	0.20148693231194
WBGene00009876	0.082193032512988	-0.150766240224356	-0.289731301543428	0.358304509254797
WBGene00009877	-1.05792975281557	0.629960083108405	-0.383313654561161	0.811283324268327
WBGene00009878	0.117380717882635	1.03694601297783	-0.624562557337953	-0.529764173522511
WBGene00004463	-0.457552889060232	1.01900255161397	-0.953376229842975	0.391926567289238
WBGene00009879	-0.00324134400056238	0.0593490987588707	-0.621759275338904	0.565651520580595
WBGene00009880	-0.920983891926345	0.494490331124808	0.0723691799219789	0.354124380879557
WBGene00009881	-1.1963007015147	-0.470766045864436	0.574745516611807	1.09232123076732
WBGene00009882	-1.00350045651123	-0.541969003572452	0.721331587956651	0.824137872127025
WBGene00009883	0	-0.129119998211524	0.584302254976952	-0.455182256765428
WBGene00009884	1.75054853711797	-0.205570791953834	-2.14475540919248	0.599777664028338
WBGene00011855	0	-0.678735821002953	0	0.678735821002953
WBGene00011856	-1.38469965691548	1.6558513685781	0.0629270092538726	-0.33407872091649
WBGene00011857	0.909652986262016	0.640528621175517	-0.495051393300106	-1.05513021413743
WBGene00303026	0.429311291331628	1.24275996640596	-0.5148456581356	-1.15722559960199
WBGene00011858	0.0835568731822882	0.532000069434669	-1.29426943194354	0.678712489326585
WBGene00011859	0.0975597470806514	0.963178013632566	-0.315833016194659	-0.744904744518558
WBGene00006931	-0.193483307554583	0.0655989165698696	-0.402221288203539	0.530105679188252
WBGene00011860	-0.629190288265828	-0.0428919528249176	-0.639493348827851	1.3115755899186
WBGene00007505	-0.675239488713987	-0.0936307797486552	-0.00199771739770016	0.770867985860343
WBGene00007506	-1.46307613686234	0.657440009413088	0.193798562821813	0.611837564627442
WBGene00007507	0.0548437559450955	-0.429274776533616	-0.03751741052607	0.411948431114591
WBGene00007508	-0.56817549707121	-0.847158811992887	0.21239033653358	1.20294397253052
WBGene00007509	-0.28087878708695	-0.560706673867484	0.0489821078413376	0.792603353113096
WBGene00007511	0.321855987837774	-0.830904826092723	1.87898643853974	-1.36993760028479
WBGene00000911	0.839626051111107	-0.245471970838503	-0.0237132167572927	-0.570440863515311
WBGene00010147	0.362311418270035	0.344641150799687	0	-0.706952569069722
WBGene00010148	-0.741470380503158	1.28651685966815	-0.899079580791613	0.354033101626618
WBGene00010150	-1.2549446557368	2.27715869136706	-0.27524616134298	-0.746967874287274
WBGene00010152	0	-0.215214395188413	0	0.215214395188413
WBGene00010153	0	-0.158277907053745	-0.243656106738584	0.401934013792329
WBGene00010316	-1.38728176586995	-1.42285700500884	2.58656808716171	0.223570683717082
WBGene00010317	-0.522053290683456	-0.522063826674476	-0.754724876448791	1.79884199380672
WBGene00009544	0.381587529549829	-1.90116356789118	1.5339404313965	-0.0143643930551459
WBGene00002012	2.5590672165381	-0.8850135744566	0.159419634077047	-1.83347327615855
WBGene00002013	2.78892002472841	-1.3298916793064	0.233215647079056	-1.69224399250107
WBGene00009541	0.645926412726569	-0.569925314457812	0.897533924381985	-0.973535022650742
WBGene00009542	0.850579987938878	0.502334218691593	-0.364809082927849	-0.988105123702621
WBGene00009543	1.75028456193079	-0.960228447178484	0.397147114428447	-1.18720322918075
WBGene00006949	-0.620684554399277	0.903483517747402	-0.895232962880553	0.612433999532428
WBGene00000563	-0.283147428752148	-0.0303289952738267	0.720405712612709	-0.406929288586735
WBGene00005665	0	0.297160895001589	-0.297160895001589	0
WBGene00005664	-0.326187063680261	0	0.226838406855886	0.0993486568243746
WBGene00005668	0	0	-0.620608640087902	0.620608640087902
WBGene00007885	-0.303317882164651	0.322390081994512	0.635403806258068	-0.654476006087929
WBGene00007889	0	-0.683663963512672	0.442293655149535	0.241370308363136
WBGene00007888	0.0164824804947072	-0.216335680113899	0.207068444993307	-0.0072152453741167
WBGene00007886	0.849714778705164	-1.08204250544578	0.805547869511041	-0.57322014277042
WBGene00007883	0.194608704614278	-0.716175952789978	1.89171137064404	-1.37014412246834
WBGene00007882	0.126066737660346	0.669950143139664	-0.680892895108722	-0.115123985691288
WBGene00007890	0.401187047790493	-1.12739234292299	-0.317936695736952	1.04414199086945
WBGene00007881	-0.923285265269076	-0.27079351256795	1.08934869558582	0.104730082251203
WBGene00007880	0.335544350371149	1.01776935675282	-0.985656825383235	-0.367656881740735
WBGene00001239	-0.937196912142361	1.18636303788937	-1.81646316306625	1.56729703731924
WBGene00010176	0	0.26082941128512	-0.522288828349618	0.261459417064497
WBGene00001245	0	-0.39446484188867	0	0.394464841888669
WBGene00010175	-0.854103274995464	-1.09659318911685	0.135013713457677	1.81568275065464
WBGene00001403	0.307434904222957	-0.138180967813954	0.319292539538916	-0.488546475947919
WBGene00011456	0.403875217054027	-2.00068374716719	1.79781873516291	-0.201010205049741
WBGene00011454	-0.499932376865808	-1.73077106932359	2.13190251282973	0.0988009333596701
WBGene00003808	-0.372136826479186	-0.808303629405088	1.96202573304377	-0.781585277159497
WBGene00009186	1.07457486536047	0.605936468260652	-1.82297360482931	0.142462271208179
WBGene00009185	0.795934123331459	1.00043253539268	-1.36641230318295	-0.429954355541194
WBGene00005003	0	0.448289996364308	-0.770693319702903	0.322403323338595
WBGene00009184	-0.0814865225808312	0.308892395885477	-0.206865698723852	-0.0205401745807922
WBGene00009183	-0.343446382950777	0.126652059213523	-0.241517633514825	0.458311957252079
WBGene00000002	-1.11813942424044	0.016488543433279	0.631990302323687	0.469660578483472
WBGene00001249	-1.79951934873511	-0.771442176146059	1.28704334144642	1.28391818343475
WBGene00185095	0	3.70074341541719e-17	0	0
WBGene00003151	-1.11721427507919	-0.257346923662556	-0.0297809736287333	1.40434217237048
WBGene00000953	-0.089843983141351	-1.85676422243415	2.74911970257985	-0.802511497004352
WBGene00010278	0	-0.618952718426317	1.38130107715426	-0.762348358727947
WBGene00010272	1.04478099639448	-0.776669246586361	-0.156803110567015	-0.111308639241105
WBGene00044107	0	1.39737282526879	-1.04202448063183	-0.355348344636959
WBGene00010274	0	1.50531613381227	-0.320263676213465	-1.18505245759881
WBGene00010277	0	0.461117704824825	-0.318426266772717	-0.142691438052108
WBGene00010275	-1.49836625495281	-0.111954076590987	1.63286329243962	-0.022542960895822
WBGene00003627	-0.71660302582978	-0.187585362689045	-0.271719550169965	1.17590793868879
WBGene00002090	0	-0.956670862193734	-0.953682739678548	1.91035360187228
WBGene00014240	0.364206269944158	-0.664117986966087	0.120557285934467	0.179354431087462
WBGene00014241	-0.117807791122412	-0.807021037178343	0.434911697174849	0.489917131125907
WBGene00014996	0	-0.885847817963652	0	0.885847817963652
