Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00019779	0.0772730263749664	-0.749658473221498	-1.2865201502393	1.21583930651192	0.604316544531163	0.138749746042758
WBGene00019781	-0.0780535411239078	-0.0789497139499632	0.184641774019595	-0.113725121307365	0.100656900709931	-0.0145702983482889
WBGene00019782	-0.518406122727811	-0.292043356872791	-0.691249643124236	0.711594730732544	0.658161972102489	0.131942419889804
WBGene00017421	0.0671532398703528	-0.25829684195346	0.355453552218287	0.0953554112848603	-0.0192421255663202	-0.240423235853721
WBGene00002239	0.174680718796654	0.119162299120197	-0.211487000020666	0.0962681290909761	0.035960056140095	-0.214584203127254
WBGene00001425	-0.0759168992250512	-0.0902824600534872	-0.128521102193556	0.212042183342798	0.0986122161564918	-0.0159339380271953
WBGene00197097	0	-0.122255443718181	0	0	0.15632317261924	-0.0340677289010593
WBGene00017420	0.261374178156601	-0.00622578602933712	-0.00145283687828272	0.000696689872813109	-0.467270082479975	0.212877837358181
WBGene00017419	-0.110266805733288	-0.00360899043602251	0.125817553804716	-0.0466004635109429	0.0258553869898455	0.00880331888568916
WBGene00019987	-0.00474910116393031	-0.0324395476250383	0.15682298521866	-0.0491473000131795	-0.0242839632830914	-0.0462030731334189
WBGene00002127	-0.143935211642141	-0.0641628428611051	0.289085908986265	-0.376293296705942	0.0494176434321994	0.245887798790721
WBGene00019988	0.165666571222921	0.181455530427392	0.0741661634123376	-0.433023923846491	0.117913531549714	-0.106177872765874
WBGene00004141	0	0	-0.127436849454119	0	0.00565069434546025	0.121786155108659
WBGene00000032	0.00615982263898962	-0.141977715504893	-0.18877014693213	-0.103762279111247	0	0.42835031890928
WBGene00019986	0.325522873215241	0.299286839538822	0.372495114878476	-0.735940492167552	-0.279358159277979	0.01799382381299
WBGene00019989	-0.0102802195473135	0.128038742811177	-0.0708600127504611	0.0346217833090773	-0.0509816213162519	-0.0305386725062367
WBGene00018885	0.908845015469655	0.3801008626442	0.59399828702698	-1.21643256218698	-0.634892177962784	-0.0316194249910678
WBGene00018886	-0.354302973333483	-0.444001097074441	-0.0897595923385124	0.0815881365514922	0.539174870375642	0.267300655819303
WBGene00018226	-0.0890560672887187	0.0146284768532676	-0.0167969908652677	0.03116241741031	0.0382249163837813	0.0218372475066263
WBGene00018227	-0.0606475637380668	0.0594624027228468	-0.333661149274519	-0.0543706623491516	-0.0494337637914045	0.438650736430295
WBGene00018225	0.842538771069686	0.484866658898147	0.101993803522652	0.0540163409047743	-0.233828031872041	-1.24958754252322
WBGene00018281	-0.361393750805271	-0.0572850408933886	-0.0420552317809052	0.195819921755191	0.14043006357481	0.124484038149565
WBGene00018282	0.0674052723792076	0.0990735100370367	0.233554379988579	-0.296313575177604	-0.282475288835503	0.178755701608283
WBGene00006942	0.299286133339683	-0.0670720108601417	-0.0993594354325496	-0.10726275853148	0.0122401319994503	-0.0378320605149605
WBGene00018283	-0.111839347152876	-0.0197200850564654	0.0842718802615108	0.106920494757045	-0.359126499669223	0.29949355686001
WBGene00017259	-0.00802455489546678	0.159792698734047	0.356272306042231	-0.359346615007135	-0.239450523272803	0.0907566883991271
WBGene00304789	0.272203238878575	-0.104453746988046	0.343852198249927	-0.21174415650324	-0.308963149604825	0.00910561596760866
WBGene00017258	-0.202318123133073	-0.0740211258081499	0.028897686073096	0.0437288010184892	0.069622829644577	0.134089932205059
WBGene00000422	-0.0145031228093938	0.104388437381532	-0.0315254263525118	-0.0768281356863058	0.201112209020257	-0.182643961553575
WBGene00004998	0.214587401166994	-0.0422566014726751	-0.105528966003033	0.0667394056472734	-0.173045147900705	0.0395039085621458
WBGene00006472	-0.05462081943257	-0.00210721431636932	0.093835139493972	-0.0780103036361455	0.0409775833368264	-7.438544571207e-05
WBGene00006649	-0.297135464400533	0.0185810871416775	0.173809001513138	-0.121410136670832	0.0484437646080709	0.177711747808481
WBGene00017257	0.186868707672743	0.0447336539601809	0.157907284921907	-0.192164812296245	0.0554991570023102	-0.252843991260894
WBGene00002195	-0.29713981163485	0.128778536053889	-0.832515964638737	0.332766739002088	0.370198610979972	0.297911890237638
WBGene00017513	0.421862331685725	0.0836619182071738	-0.217132530730811	-0.147972295104127	0.234093068084348	-0.37451249214231
WBGene00001068	0.398885868198657	0.301848121938647	0.480502896603665	-1.00477356158791	-0.508027872088132	0.331564546935075
WBGene00017514	0.534621109839474	-0.502796025847806	-0.295261860059507	0.108614038029077	0.354855754799673	-0.200033016760911
WBGene00017515	-0.194969818979015	-0.0765100209047203	0.282690770722015	-0.180300470148872	0.0508417012314642	0.118247838079128
WBGene00003174	-0.0296486272152429	-0.246319829795617	-0.0936608848198567	0.12305687237704	0.20351074907682	0.043061720376857
WBGene00003613	-0.121800508963838	-0.191977771945489	0.238473312693513	-0.176283959461765	-0.0991646283110184	0.350753555988593
WBGene00020137	-0.589902358857368	0.100655931615634	-0.0585271129580998	0.229278802993724	0.1861861789183	0.132308558287811
WBGene00001703	0.33155118313202	0.0963908252662087	0.262590577232527	-0.495945349918053	-0.467107045846945	0.272519810134243
WBGene00001693	0.613754765415617	0.302844725847793	0.550214261660326	-1.18090362976693	-0.390185675660053	0.104275552503249
WBGene00019148	0.100044605025451	0.247008304371528	0.237858224659875	-0.277039025276995	-0.260934026615813	-0.0469380821640455
WBGene00019149	-0.14797866543915	-0.308759891993623	0.630647965947523	-0.270839328815041	0.353722587000512	-0.25679266670022
WBGene00001448	-0.294838875610805	-0.214282414717571	-0.185580136896634	0.308059927227766	0.184184571498216	0.202456928499027
WBGene00023477	-0.0720852275239867	0.000198265737887393	-0.303988676648531	0.245541857586508	0.158123646137104	-0.0277898652889796
WBGene00044337	0.184565163072908	0.037497160953424	-0.496003372924297	0.203426862331815	0.246404309703869	-0.175890123137718
WBGene00044338	-0.220225379434894	-0.259298783196915	-0.0247439585991519	0.175451583702495	0.0844655670925996	0.244350970435867
WBGene00044339	0.0838579281773992	-0.0415189349705514	-0.419381725658152	0.0932467182471079	0.0815449509055616	0.202251063298633
WBGene00044340	0.367075700438858	0.0243801623193177	-0.375594720256978	0.0984945591213508	0.24596336932401	-0.360319070946559
WBGene00044357	0.234127936869195	0.0364331038084654	-0.534950089212681	0.242982062729076	0.143112838073028	-0.121705852267083
WBGene00015392	0.0199681605701367	-0.106525982562571	-0.391174852090753	0.30350703723055	0.153397868807243	0.020827768045395
WBGene00015391	0.0558203715707487	-0.0799714283678832	-0.106971526884141	0.0339188306924288	0.130712542153237	-0.0335087891643919
WBGene00017048	-0.00880972288373524	-0.64490259046237	-0.10119534296038	-0.0884205052950301	0.627475598453101	0.215852563148416
WBGene00044071	-0.0304815543338695	0.0449903410651203	0.0636417709013037	-0.0725305646781583	0.0845887150340117	-0.0902087079884124
WBGene00017046	-0.142197580966995	0.0779036167947343	-0.0147189925977302	-0.0216287345017877	0.104643384712433	-0.004001693440656
WBGene00017571	-0.446479266990171	0.0567278329394711	0.111761992449426	0.0133502236963183	0.15321139890445	0.111427819000506
WBGene00044780	-0.00475805752239896	-0.00741304983819531	0.0121711073605941	0	0	0
WBGene00017570	-0.262051002314657	0.155815009535591	-0.00290259141732926	-0.15015656812489	0.119410048052071	0.139885104269214
WBGene00017569	0.134642012311165	0.127640905572714	0.147187725882868	-0.494197456726781	0.0482070684001666	0.0365197445598688
WBGene00003745	-0.0835041591466175	-0.148386134090371	0.0170835054843637	0.101653084886415	0.104556869012715	0.00859683385349438
WBGene00017573	-0.529146622323167	0	0.742669924794297	-0.00885531825957594	-0.568080862515359	0.363412878303805
WBGene00017568	0.0965868129196704	0.0194685382826931	-0.410741842029594	0.200030851040769	0.542254134346104	-0.447598494559641
WBGene00019266	-0.403037861842651	0.16898002257709	-0.223676970156595	0.223097359208211	0.21532552551078	0.0193119247031662
WBGene00019265	0	-0.0808287156210727	-0.113592286542807	-0.0507254165277958	0.245146418691675	0
WBGene00044578	0.185771485814593	0.0770497399284629	0.129199177376993	0.193245855413287	-0.660892034853512	0.0756257763201782
WBGene00019286	-0.160146682228633	-0.105350474478201	-0.147062315055669	0.141038178853736	0.0471099495132115	0.224411343395555
WBGene00019287	-0.404830736400431	-0.177871846608775	-0.0491107682692209	-0.0979341732336854	0.659902076134265	0.0698454483778489
WBGene00017400	-0.500901193604424	0.0623456349955618	-0.108422877536732	0.25756140183797	0.09571427356398	0.193702760743643
WBGene00004369	-0.185957868716215	-0.136336311920208	0.291886809228193	-0.0689933500520283	-0.0787349479213681	0.178135669381621
WBGene00019571	0.181599598051181	0.0816442547546389	0.393377215538834	-0.475374311920451	-0.216921619296821	0.0356748628726188
WBGene00019570	0	0	-0.0954533352467324	-0.0510991931960868	0.0531181021906498	0.0934344262521694
WBGene00018728	-0.135805552244619	0.0356879741587144	0.0317661422130359	-0.140083252798809	-0.223053495927447	0.431488184599124
WBGene00018727	-0.305237278279191	0.313961374874394	-0.0301080298862981	-0.0442691351029915	-0.209261988865746	0.274915057259833
WBGene00018726	-0.347440775278962	0.190699653480269	-0.0153003930558366	0.0943308535201263	0.212250495068501	-0.134539833734097
WBGene00018725	-0.135524396878127	-0.117686446449571	-0.652405101883685	0.0194609532648202	0.657233298574118	0.228921693372445
WBGene00018724	-0.284380818813353	-0.660401764932397	-0.793710184184021	-0.0372936387863004	0.723241725116227	1.05254468159984
WBGene00018729	-0.79391586449225	-0.262740377070701	-0.62701172043562	0.575301323479419	0.671520477827607	0.436846160691543
WBGene00018730	-0.546183749329046	-0.34324632381359	-0.689252189150999	0.576568668492692	0.468114770117915	0.533998823683026
WBGene00018731	-0.805525337627767	-0.650749233932674	-0.64989598123251	0.151578862389487	0.809418671276593	1.14517301912687
WBGene00018732	-0.529060232372153	0.103646854255173	-0.876650161708566	0.665191867842635	0.246621022589128	0.390250649393783
WBGene00006587	0.3370054281969	-0.143195600093142	-0.0223974502733117	-0.364260988345312	0.0689146832782622	0.123933927236609
WBGene00017149	-0.40100214386201	0.163068950559888	-0.126618172434122	0.137403383367259	0.126207854240055	0.10094012812893
WBGene00019732	-0.00841262515128964	0.400374208639778	0.548468616766701	-0.26476139249735	-0.487086649863183	-0.188582157894657
WBGene00019729	-0.209966234436816	-0.0221197147541462	0.128209076504781	-0.125778660687494	0.0725005397148069	0.157154993658866
WBGene00019728	0.324623714021198	-0.183097579697626	-0.0877535103862287	0.0111989417178224	0.232515175236227	-0.297486740891393
WBGene00044313	0.138877222271514	0.308476640919798	-0.160443895210285	-0.197827027644577	0	-0.0890829403364507
WBGene00019730	0.51308383565431	0.200603037971826	0.207818663210338	-0.51654256861269	-0.17642167946555	-0.228541288758241
WBGene00019731	0.594266494363361	-0.0287211165169131	0.0910505908006833	-0.642212400511352	0.0859433050742982	-0.100326873210078
WBGene00019727	0.488375771035987	0.0160883587231943	0.111745972318392	-0.413560275904953	-0.0643605403491279	-0.138289285823488
WBGene00022811	-0.123999421989548	-0.0431504674140953	-0.0700699231887578	0.104399029849417	0.442638803002108	-0.309818020259125
WBGene00022810	-0.4346437455396	-0.0349338679950042	0.187391040671979	0.604752906249763	-0.287847159663034	-0.0347191737241042
WBGene00006764	0.185466198980031	-0.107962817258767	0.11655646852378	-0.409049473081193	-0.0185708189360184	0.233560441772162
WBGene00006477	0.0938096863101093	0.0397112636892746	0.00123194728996342	0.0493616400338364	-0.0478876480791328	-0.136226889244048
WBGene00019870	-0.380534307292415	-0.0826108153268392	0.311945117902889	-0.0768532868610698	0.267302083642291	-0.0392487920648561
WBGene00019871	-0.011738997850142	-0.0319126769353478	-0.117398082126502	0.116517545714088	0.130020308229278	-0.0854880970313743
WBGene00019872	-0.452713614287575	0.042499314832667	0.280344794678944	-0.0339498582617764	-0.0801908400666479	0.24401020310439
WBGene00019869	0.221308682196257	0.141085892048472	0.0909123737108371	-0.52431349514572	-0.0446835598939495	0.115690107084103
WBGene00002057	-0.181039845624273	0.0869752066135612	0.174263912683111	-0.0274320190045615	-0.0704362407652781	0.0176689860974382
WBGene00016190	-0.158854415635482	-0.0837522925443124	0.195326860601196	-0.0490289410407696	-0.0611211398980219	0.15742992851739
WBGene00016191	0.17544227028482	0.24158486163585	0.261272801815559	-0.419110090401798	-0.453303243357986	0.194113400023555
WBGene00016188	0.0435356982049089	-0.00569969430174859	-0.114800943454488	0.0161299854089245	0.0514770167917346	0.00935793735066426
WBGene00016187	-0.862227585803489	-0.288992665132935	0.017700848374133	0.408108078137823	0.290337525719897	0.435073798704571
WBGene00006718	0.174250274226348	0.0849510134120191	0.246158092364997	-0.0397900406373361	-0.418383020078009	-0.0471863192880191
WBGene00219376	-0.249055075147856	0.124861856382023	0.172401999762979	-0.165018120977849	-0.477526957166192	0.594336297146895
WBGene00016189	-0.150933104657	0.0939318965514881	0.0392318631952585	-0.207462030017757	-0.0336006934085784	0.258832068336589
WBGene00015529	0.0799274900992607	0.0673354794450838	-0.101775661385001	0.0626027094377628	0.00865570742971607	-0.116745725026821
WBGene00044579	0	-0.0861918147246687	0.0035545660978713	-0.0408422827558166	-0.0339728974080117	0.157452428790626
WBGene00002092	-0.0431626659534396	0	0	0	0.0713783072191077	-0.0282156412656679
WBGene00006717	-0.0842947790229235	-0.197389931903151	0.0767307205026126	0.351943998492838	0.082036152041344	-0.22902616011072
WBGene00006716	0	-0.114824286778882	-0.00154715109441406	-0.00551781960939109	0	0.121889257482687
WBGene00015527	0.435248216073086	0.0330654095093156	0.611514691627474	-0.571128114273274	-0.657324692081286	0.148624489144684
WBGene00015740	-0.0590668144934782	-0.0510541027394896	-0.119866741414006	0.110309043418857	-0.103804010647846	0.223482625875963
WBGene00017013	-0.146448608779332	-0.056500907023319	0.140708311809783	-0.204115218497586	-0.0430383369512735	0.309394759441728
WBGene00000884	-0.0325027216093138	-0.0240881252968036	-0.0259998351256915	-0.0697186457308875	0.172215364330299	-0.0199060365676032
WBGene00003752	0.010377794929714	0.034456882430504	-0.205341801720582	0.0142494113765178	0.0573228806426166	0.0889348323412262
WBGene00017012	0.00736905002777085	0.0666117561818971	0.20484301477857	-0.361169288899482	-0.00958989604724418	0.0919353639584902
WBGene00017014	-0.384697916936004	0.646946870878048	0.128048715309932	-0.308844610329152	0.222278925915047	-0.30373198483787
WBGene00017039	-0.0717379564455655	-0.0779983036926676	-0.123029034993277	0.329015900236372	0.190570843945552	-0.246821449050414
WBGene00016748	0.0688070801784324	0.0738463562572307	-0.12050046753174	-0.162605033201624	0.246478804848194	-0.106026740550494
WBGene00016747	0.033571347379961	-0.103621271437285	0.298966266220377	-0.156217821538828	0.28392087111436	-0.356619391738585
WBGene00006672	0.12255678473548	-0.0373336281866303	0.0111724811322834	-0.212302153139384	0.0590848234890267	0.0568216919692247
WBGene00016034	-0.277242713641597	-0.602564278628835	-0.301627857942668	0.378171479512795	0.517269439773823	0.28599393092648
WBGene00016033	0.175575563219554	-0.0286949718328837	-0.206434808653223	0.00449324374940444	0.128091297287153	-0.0730303237700037
WBGene00016032	-0.0201041180873945	-0.448495988428407	-0.27495347728881	0.364750519873911	0.178627820973955	0.200175242956746
WBGene00020790	0.271943998767635	-0.18839691987186	0.0102848863827522	0	-0.0156563268214518	-0.0781756384570759
WBGene00020792	-0.117626090736682	-0.0604241807582475	0	0	0.0511290995635655	0.126921171931364
WBGene00004911	-0.0916990239474781	-0.218482370878152	0.0688732352790398	0.210719866181747	-0.272116662294308	0.302704955659151
