Gene	Ecoli_15	Ecoli_20	Ecoli_25	Bsub_15	Bsub_20	Bsub_25
WBGene00009374	83.3239666758347	85.3030433718444	109.183877063643	76.4640149287731	75.4362768750625	99.0408038318838
WBGene00003033	0.373546974985719	0.776940604757754	0.969962239225412	1.49908357865637	0.623034336192858	1.35000888452441
WBGene00009375	4.05894042007889	3.41083097188107	4.21765408608105	3.34166259036067	5.14216941480127	2.69179331668699
WBGene00008091	3.40938747742505	3.39812619031356	5.3645029388627	2.34542491444432	3.18871427344532	4.30871933781542
WBGene00008092	0.0796428329162258	0.0613760529567814	0	0.230966271987302	0.089345406574186	0.265158630096608
WBGene00002267	58.4795102467354	46.6402022614757	56.6689179464042	33.2198911426144	45.8956520738058	57.0407011859974
WBGene00000070	12.7073640133631	12.2164209659331	11.8354676286792	10.5571033365654	12.509958726399	11.7311768748492
WBGene00003476	425.20251559283	436.792798892052	375.298642030525	453.907563915557	482.723645835721	413.493127353107
WBGene00011974	2.05812137762663	2.43746636044435	2.8962650031738	3.25715475404863	3.54641703939849	3.99791104729123
WBGene00006591	16.8681968652309	11.9996588178997	20.1355243207683	10.1406434810285	9.81745035871414	16.3214481218174
WBGene00001086	70.379132738906	94.2212833782355	105.24805367524	75.2507420012637	103.711409878454	107.790253750596
WBGene00000137	25.143349477602	29.9181143913464	31.586430310891	30.7240043824394	30.9482861706987	33.448892565241
WBGene00011260	0.568197089712834	0.587928847487353	0.606356528344992	0.529062057462705	0.542242821979866	0.434796449823513
WBGene00007970	0.135437687579221	0.194229431629519	0.739499030590906	0.0840190937393698	0	0.435658084964072
WBGene00194650	0.143599181628748	0	0.144434112126774	0.305950450944521	0.0899021096585302	0.34107415904371
WBGene00007963	20.7203094140684	12.3837748856654	13.9432865497013	5.30115551116014	8.16095698350718	14.88746546291
WBGene00007964	19.1923691310084	12.2743677737756	15.479329909982	7.81579795685289	14.1887617825392	21.1588092592596
WBGene00014697	19.2262091471963	12.3498146163721	13.7331458457464	6.78116637379737	6.89941642322858	6.40609009714551
WBGene00044167	0.510356003842373	0.396013348017018	0.502680758885302	0.763069776126054	1.15522560185421	1.50755726409236
WBGene00007965	249.790365491852	270.348985608784	290.574566090889	229.92939720048	212.879460532977	257.743412682946
WBGene00007966	146.827037423494	126.375973232408	211.929168499376	156.177431381297	135.352619692083	184.998227003219
WBGene00007967	4.27530570234591	3.98220503544508	4.68152075870218	3.53224937027383	3.61779003464327	5.5499344391663
WBGene00000264	61.8138201834555	68.3155566042758	67.5895894475964	66.2802422234249	56.8627567674673	60.4576680767232
WBGene00007969	511.639866803247	490.832569693056	500.01542964395	596.050883054599	536.570335222625	521.255957274586
WBGene00004414	3594.87594283191	3197.36922112056	2543.8258457459	3396.38199983182	3078.00080979552	2390.67218769022
WBGene00006575	27.5713144208636	33.7187271567422	42.2864204329794	32.8791410678406	51.4362101530854	52.2269468988835
WBGene00014202	175.302892736203	168.373089994617	187.355524317091	189.427531804957	182.949485369932	184.278997490847
WBGene00003930	224.950607310429	216.433218763361	233.013923188788	235.102296420694	238.93585561257	225.84732484189
WBGene00014204	284.014327956912	284.936030985312	280.036767345524	234.669546544827	258.96789235891	261.540773186517
WBGene00014203	17.7535826085332	16.7681229256843	13.8413932159037	19.0314835405197	15.9008840018007	16.8461944116551
WBGene00014205	31.0016768910163	27.1770959613285	28.8551276297	24.772423563833	21.9749911002027	24.4207944884175
WBGene00014206	8.16136751008693	5.20960298793713	5.6137497597035	1.93715295326789	2.91862134221265	3.88738946946737
WBGene00014207	56.1614276994854	39.8798854480205	44.207172155422	39.8992393896645	39.212853612955	45.741877486023
WBGene00009501	0.212687468217944	0	0.418892408449631	0.152740565284149	0.332842411712962	0.314070712088747
WBGene00009502	0.49723316170938	0.138866948993558	0.282497064625687	0.148600590461931	0.35570921060242	0.640218187077896
WBGene00003748	6.01228413375805	6.45044811298054	5.07361368929841	7.08064464329803	9.12475489393746	7.72509299981808
WBGene00009503	7.12372852137244	8.25579744238738	6.47493117359717	9.5450246011315	13.6812441221884	12.8010336353958
WBGene00011215	2.41886522500637	3.04904691389926	2.96056080668321	2.49407416130427	2.13826407553295	3.13776459786589
WBGene00011214	5.0341643795194	0.956950128785166	3.62625134896683	2.58163884728697	2.07372650816219	4.02954563579413
WBGene00003423	65.3747626089485	60.9819497473673	60.723675210737	42.5645673010016	53.9184685362766	47.0345199362966
WBGene00012379	0.523219601161523	0.0613760529567814	1.01420924401022	0.696312169870498	0.268036219722558	1.18553206771727
WBGene00007981	4.05416018649698	4.48027007672548	3.83302367139545	5.1525006952951	6.57972318925596	4.09085954865328
WBGene00007980	274.721627810159	242.2859439974	223.232096098507	243.046126598897	221.529670192728	198.496931508707
WBGene00007982	16.9432174236549	28.7654155616081	21.6230669205514	22.584070099911	32.6102162911701	28.8084903650627
WBGene00007983	4.18996407689226	4.65977014643838	6.54901538686505	5.06074506930295	6.78451854436536	7.06301272855745
WBGene00006537	1998.91514152955	1821.01301458791	1711.58980464444	2427.18922439949	2174.98650369136	1779.18089867576
WBGene00011367	55.8156167326056	59.5462828110192	61.3712056027694	59.0479400551484	55.6039604347918	62.0653240921788
WBGene00011368	70.6119229429425	70.6735024825012	65.4534756596275	77.6671874893329	65.7694169745953	68.2604739254378
WBGene00194692	0.99559497375175	0.923176533645416	0.664409882777386	1.13806964033725	2.20980946307701	1.4035899118176
WBGene00002038	50.2315267436178	48.15273737136	59.8575738066163	48.9508596226646	66.9007276782638	65.6971240352835
