Gene	CF18_KO_6h	CF18_WT_6h	CF18_KO_4h	CF18_WT_4h
WBGene00007183	0.107689421473587	0.193774652957227	0.104921785193053	0.24130222113181
WBGene00077692	0.922979442243339	1.23345961570464	1.10527691089241	1.13036876593049
WBGene00045487	0.0666096513716725	0.016997429715121	0.042929100353493	0
WBGene00007439	0.062964341397379	0.269881997073256	0.0937419974245917	0.242011037923275
WBGene00007438	0	0.0187025744138663	0.02296577133295	0.019229475643175
WBGene00007437	0.324659825628792	0.620830148879156	1.01164260117521	0.873113426578119
WBGene00050891	0.0249062693998322	0.0165967244702986	0.0348530014590032	0.0742909203112054
WBGene00007442	0	0.0668704646369029	0.0150182972506734	0.111515450554365
WBGene00007440	1.64332588668878	11.425540811509	1.17278667061285	6.76479554203171
WBGene00013066	0.1529541036629	0.25509067761388	0.0534160654006578	0.190040175013918
WBGene00013071	0.0278073692987969	0.0741196907633354	0.0910791574578634	0.155134649983468
WBGene00013070	0	0.0394741932260092	0.0630498156489095	0.0430193333432643
WBGene00005828	0.0535221600771508	0.0553536695112331	0	0.0198009352883595
WBGene00005419	0.646087056294122	0.271718404502459	0.240062324278624	0.122690237830309
WBGene00014984	0.0814477127468596	0.137039274082914	0.140364050535075	0.270366691394061
WBGene00005417	0.529013687241961	0.643726627652192	0.578818188142807	0.701623113928813
WBGene00013949	9.37762550911595	15.1182312560652	14.4377387985345	26.1791666540258
WBGene00013950	21.8193566154159	42.3410989256903	33.65745856103	63.8537089073804
WBGene00005409	0.582476655096309	1.01543693302032	0.795253349634761	1.31207793144711
WBGene00005614	0.110568582491868	0.171174210290828	0.072030664922621	0.0926853287236113
WBGene00013951	0.0281459982458585	0.0794209136589846	0	0.0725214115145068
WBGene00005830	1.45310560980937	1.87916631693415	1.41755371557497	2.43692331603105
WBGene00005829	0.237732959650093	0.263850382815574	0.266555582790793	0.349305299011184
WBGene00013953	0.310603176722798	0.466102634757478	0.72402543494656	0.761220639780463
WBGene00013954	0.12963712420771	0.111307745293865	0.245782028284716	0.160516623833445
WBGene00013944	0.0536534933912942	0.0610704355274147	0.0624519535710502	0.10206352221874
WBGene00050900	0.0717119840219695	0.0531207138943758	0.0769255318392555	0.0933588688656892
WBGene00044215	0.0669846189864921	0.0333970955469101	0.0145143196281224	0.0718488417075184
WBGene00013946	12.8759744586673	8.38165880161329	12.2563411893601	8.99395511543952
WBGene00013947	19.6993776286616	24.5469065481497	21.5120358085245	26.1083860652645
WBGene00077652	0.0972521214137517	0.091881650675711	0.0149096940083121	0.114512598390893
WBGene00195061	0	0.0529520143932267	0.0150182972506734	0.0598332042054942
WBGene00005397	0.321069412124593	0.392081993004666	0.522433466199505	0.614470403205881
WBGene00005396	0.339166715965291	0.467742912519297	0.54980786286009	0.487382622265969
WBGene00005394	0.820596692883018	1.2418987973502	1.22960834447167	1.44311527217741
WBGene00005393	0.640334062173655	1.28116641908624	0.85198059713342	1.43063598866942
WBGene00013083	36.0161836492966	19.0303063817286	41.3881777341383	26.850876019852
WBGene00004830	118.210563349551	116.404034267195	126.900184486689	129.694413861564
WBGene00013072	0.0899442800447667	0.0541893022814428	0.047760151804272	0.0758825763793903
WBGene00013073	1.78166461082186	0.152987724072344	1.03523654433527	0.187971572144511
WBGene00013074	1.34119289748323	0.039164014052704	0.770719345700979	0.144688016047876
WBGene00077653	1.13280415044819	0.613967324324808	1.179560036778	0.757898364788047
WBGene00013075	70.3561769939733	46.2918818713467	71.6126632539388	47.1752315338312
WBGene00013076	0.0896407669328886	0.196221130276283	0.134113311225404	0.0796401796563539
WBGene00013077	61.0258537010669	65.2256230332903	46.9534950958976	57.1542354498504
WBGene00013078	16.1673462577966	14.4622545532765	14.6317779009317	12.5116452864073
WBGene00013079	39.7689779753381	31.4060621495031	26.573050596062	44.3513373401491
WBGene00005191	1.13862445470417	3.5990034589058	0.927380335828982	2.54905368528413
WBGene00044210	4.00736660317021	5.35568043100534	4.81397647423519	6.07658706963113
WBGene00013080	26.8567774606494	97.133776792282	32.6658055052534	85.3739476216276
WBGene00197339	0.0854113133953653	0.102514496471699	0.0686320957114135	0.105788518381148
WBGene00013081	58.9301259099469	48.5094337969715	60.1808189488613	48.2083776678038
WBGene00013082	32.5021447109523	40.0328369808025	28.8348292726837	31.9963832893267
WBGene00197664	0.32219028657546	0.357102278077463	0.276926321638644	0.332167253403183
WBGene00003660	21.4989900657571	38.1694033595564	23.4886577020778	42.9138578543068
WBGene00013479	4.18876561172514	4.85988758510221	4.70304128630096	4.38646843411342
WBGene00050884	8.92153472702297	9.88346904847213	11.2849689137115	11.1883033812556
WBGene00013480	1.49897964699959	2.07916027444821	1.5345140780919	2.24510053149921
WBGene00013489	662.102365626362	252.495013610292	506.247334352913	440.537166986522
WBGene00013486	4.30942907707337	6.80400524460021	5.25952526637067	8.53754733632966
WBGene00219625	0.0748247614919885	0.185919790465806	0.0670218570630512	0.0604573766283631
WBGene00013487	2.51913038815609	6.41903989132019	3.11505336943334	6.56853846297062
WBGene00013481	184.04374992533	272.80971942874	204.938794626809	313.168455751109
WBGene00013485	9.80981655243979	22.7553042444411	8.73589091382576	17.9291278741895
WBGene00077455	0.977215743000617	0.857407115612735	0.952742512584074	0.801461953158795
WBGene00006714	19.6024543296555	14.5915871661145	16.9349548534173	14.5358677644539
WBGene00013482	26.0170292518355	14.6276167047339	24.5128678641301	13.7761171654668
WBGene00013483	0	0.12318698937698	0	0.0970050210569493
WBGene00013484	3.19321028393243	6.95920501201047	2.45622228086619	3.68775664628683
WBGene00012455	2.21445177617105	0.475215933835345	0.965336241982791	0.176211067323898
WBGene00077454	0.0450683944105119	0	0.0667989540807606	0.0256594159527384
WBGene00194680	18.2538823231962	1.92951107252569	6.76668125202412	1.39840465335704
WBGene00050903	0.912316943406481	0.637287950846961	0.898642525465863	0.834161364017206
WBGene00012456	3.21169587356779	3.94146351809683	2.19702861898535	1.84943116635876
WBGene00045366	14.8259389736181	16.8265374847757	12.6448299105446	14.6877599579073
WBGene00219343	0.567154714643613	0.730003820475505	0.627075201895152	0.766298635956383
WBGene00219617	0.727193156664954	0.752738713770255	1.01742638718548	0.957346029510708
WBGene00013972	0.075907821215903	0	0.0570266006820537	0
WBGene00269383	0.869067154805933	1.20103764252571	1.07321561307225	0.844538484988179
WBGene00045364	0.0244901281481036	0.201254117676081	0.0738475835808783	0.180964893046641
WBGene00045363	0.0228086112064691	0.0775387360701065	0	0.020577635845891
WBGene00008703	0	0.12380410511346	0.0154444760108421	0.0238067434373588
WBGene00008702	0.0496792265533871	0.104443623232659	0	0.0465308547068995
WBGene00045362	0.0279750974500292	0.0413905887102447	0.0229471999704918	0.0264440554689661
WBGene00050971	0	0.152245954086171	0	0.0249915818403577
WBGene00077442	0	0.0396915449855666	0.0164512024480748	0.0206267156115689
WBGene00008698	0	0.218820657497318	0.0351816440249725	0.184774199811663
WBGene00271804	0	0.106685620550561	0.0435429588843672	0.053650613085043
WBGene00077659	0	0.0362293620080858	0.0157452177052253	0.0485406378320011
WBGene00008696	0.0926146686377525	0.105950836338903	0.0226322262466293	0.149068153348033
WBGene00012454	0.195818243447548	0.129519554283269	0.263057136104922	0.33575977562397
WBGene00044892	0.363215098246499	0.274844417593033	0.144061329845242	0.306416274221126
WBGene00012453	1.06401314713102	1.38595812703041	0.879161853424197	1.36997500822472
WBGene00012452	7.59717343726667	9.30069066756292	7.65134756755098	12.2848460149549
WBGene00014562	0.694210039357873	0.915692190019551	0.901347085543863	1.03227840828938
WBGene00194982	2.5704523692799	2.11208729277786	1.48433428451156	1.92954947525363
WBGene00012451	1.28697206394654	2.32287017202855	1.33186052457591	1.83622325126826
WBGene00012450	1.06816518711121	2.96524613147667	0.969054020660115	2.76987099511378
WBGene00012449	2.11736253930218	3.7041997612085	2.34570418475592	3.49753840913533
WBGene00008309	3.54745319617851	6.59921006241979	3.23810025280531	6.38452588457959
WBGene00206524	0.0770265216258392	0.114557390113494	0.140604706856361	0.0976835816207598
WBGene00005522	0.0765252059792359	0.19752146709306	0.121561986718531	0.153531154812184
WBGene00008310	0.771815033392181	1.13226119927854	0.988031043865201	1.78369727911877
WBGene00008308	0.0406605106366814	0.294283820333737	0.0903023221458721	0.399101602944738
WBGene00195058	0.193143663730532	0.242037401314457	0.150246358764272	0.363251590625642
WBGene00008307	8.87903163928152	14.3158697196259	10.0571526191065	14.6903790721506
WBGene00012448	0.0503415665040528	0.377526264672816	0.176960106364107	0.526935514827257
WBGene00003655	17.1230630594845	17.4453407607671	17.8008478311935	17.6764897780621
WBGene00012446	5.33806900681259	8.49048377285589	5.76735757984204	8.73691231640591
WBGene00006945	284.621560823234	127.952886945682	308.585868581487	120.304858702145
WBGene00001258	337.853479907446	199.31246092502	348.033228567993	189.876079727416
WBGene00013584	13.8281901445735	23.4100536987353	15.9278459870422	21.4613666731411
WBGene00013588	14.0454843742596	18.6644689890005	17.218238855743	24.9299613868283
WBGene00013585	8.90178077157062	8.06420144595351	4.46551700808302	6.94756321632925
WBGene00004236	0.971867708333084	14.4204788047768	0.792592388274541	14.1543756880035
WBGene00013589	1.81511422471684	2.66786126505165	2.20808356461134	2.38106611868101
WBGene00013586	0.056291996491717	0.0575249419963293	0.0336981998120574	0.146138759802937
WBGene00013587	4.77812221501568	4.03115893158529	4.07608384114779	3.96091734517744
WBGene00012702	2.80046537667856	3.09005969741553	2.32859834137288	3.37151858455517
WBGene00012701	12.4015407792926	13.3286477849941	12.8027958233477	13.5770116399714
WBGene00012700	4.76745210596271	4.04933110484655	4.54867697732518	3.91491573537631
WBGene00012699	1.25597766194119	6.25057066632837	2.39665430689439	7.02087901355653
WBGene00012698	0.642761885043631	0.310201832345082	0.385087820605857	0.296074742895329
WBGene00012697	45.6406825860891	23.6725551540632	50.0152396647527	25.3243602705129
WBGene00012696	22.4584777281123	19.917125802439	21.3795829837266	18.2168967852677
WBGene00012695	15.5646003832667	13.8547789908557	15.8132028647227	13.6071695450015
WBGene00012694	41.610623618921	30.2460220478261	41.6798711988275	28.5975510100705
WBGene00006567	37.2149651469113	27.9299897991271	52.6009371602106	29.6167514015586
WBGene00012693	18.6973191293334	15.6849953548071	20.1727701261947	19.1782147566838
WBGene00012692	48.2389947625773	71.0341560537546	68.2501383121978	71.9172798990391
WBGene00012690	0.0827597679457249	0.0383029276494156	0.0409265891029389	0.0203300630613465
WBGene00012689	0.211593080086509	0.565418172561379	0.543514849268401	0.466878791685813
WBGene00012688	7.48964176596202	10.2990477226454	8.51420946975314	12.142980589903
WBGene00012684	0.0222699777798096	0.0183126544437185	0.0220052395557286	0
WBGene00012686	2.3364620920166	1.98377247658822	3.55073569789136	2.6417930640885
WBGene00012683	0.062964341397379	0.156239329613986	0.137471033821054	0.157637994402184
WBGene00012682	0.0789059722567196	0.416130894356653	0.0846425317040753	0.491742071661481
WBGene00012681	0.0210047272469086	0	0.0207550299080233	0.0194548256717775
WBGene00012680	10.5622142989557	2.77539547496315	14.7620750840452	2.99054311135206
WBGene00000214	4352.13125181113	6077.32349908138	5080.9793227539	5177.56107504115
WBGene00006696	8.71173435508766	13.0318108662418	10.7189761711328	13.0432350385293
WBGene00012679	0.160413002997812	0.274017410691917	0.220355624706242	0.204962371354772
WBGene00003685	13.381203823625	23.0223893684498	12.7118406625652	20.927964318619
WBGene00012703	5.2584126077328	7.30905007203482	6.12746030504663	6.6999451312078
WBGene00077457	31.1536659026954	16.1410205439176	30.1429474873736	16.4937137686352
WBGene00012678	1.2266985748882	1.4813521778666	1.49423865388038	1.36128174800262
WBGene00012676	113.017720779774	75.8470209445334	133.900652916952	68.0431152792164
WBGene00012675	8.89232424164009	7.00424477754035	9.89391317656211	6.63409909487653
WBGene00012674	14.7579872851218	22.3550751383576	14.1459750311718	20.7862851490644
WBGene00012673	3.0632808982574	3.5597894298072	3.93953983264065	4.10211532409706
WBGene00012672	0.160174795223355	0.192014134709512	0.270560564588696	0.160477415809915
WBGene00012671	0.0740679446849495	0.20293178014268	0.082171222184291	0.0743436337029102
WBGene00012670	0.722146340922575	0.347118641813853	0.561494224351426	0.425532466550277
WBGene00012669	2.50568411559029	3.2712919881296	2.86038621897352	2.66333761531508
WBGene00195240	0.110567137244522	0.0611785476889953	0.0555590894785922	0.0925203337209844
WBGene00006639	2.32532936982923	5.13681429318285	2.71144547268612	5.35369467358805
WBGene00012668	3.58261752303759	7.93412203363615	3.86823534202998	6.2654038810226
WBGene00197176	0.0772326188500427	0.05739497692956	0.0549076444518782	0.0200916876920165
WBGene00001987	15.7150640953458	21.6858763671154	16.6060503681528	23.7058226296804
WBGene00012666	7.02578043477071	6.63250197849129	8.6255935400106	7.356058134085
WBGene00012665	106.793850741851	64.7720212894652	117.67026730644	61.6608899921214
WBGene00012664	88.9153603784019	1761.37970362177	62.7045846305007	1194.13912233772
WBGene00003669	10.3341144817283	18.9216806914823	9.70274126813553	17.7641084627691
WBGene00005653	1.18367978846777	2.86480249842738	1.85079852268715	3.05685442254377
WBGene00012068	1.32610893993373	1.70357557973884	0.998391291546343	2.09253471331618
WBGene00044976	0.224845978001933	0.442055357595217	0.199894991604495	0.532060696728222
WBGene00006140	1.30738812525071	1.96731943139042	0.744426000679077	1.41962135899594
WBGene00219452	0.0279750974500292	0.038193098734172	0.0802052313568354	0.0215096666716322
WBGene00009018	2.97257116077409	3.16254519945985	2.11783261761177	2.20592585342267
WBGene00009016	0.0274813205351165	0.0213788905418481	0.0239955115672468	0
WBGene00009015	0.148057364118532	0.417438120118313	0.151573891540658	0.357282772093878
WBGene00010102	0.0912304254136231	0.140620211767685	0.0194144520081949	0.0709047689251351
WBGene00010103	0.142222349341132	0.183488753670725	0.135289014968249	0.0966594460175034
WBGene00044197	0.0259199918353006	0.0576007687922456	0	0.0194548256717775
WBGene00010106	0.0249062693998322	0	0.0646723894756274	0.0641738763947439
WBGene00010107	0	0.0529520143932267	0.0369237917904391	0.018830121830754
WBGene00008070	0.0509546094523276	0.0813030912478627	0.0225374698840907	0.239882340216443
WBGene00008071	0.0467067824226458	0.0951772684876347	0.066992063503337	0.0387289397782129
WBGene00077694	0.0450683944105119	0.0185299226908338	0.033292771451672	0.0406601261226929
WBGene00005418	0.144774044243552	0.180190812247196	0.105227899296141	0.380282194574183
WBGene00008068	0.321385419531436	0.211231809803739	0	0.109913254927436
WBGene00008067	0.0222699777798096	0.078164644971683	0.0220052395557286	0
WBGene00014702	0.105351707420849	0.0977102247424579	0.01914075156861	0.0174762924862989
WBGene00014701	0.863131914323528	0.363644855302039	0.283721804021032	0.391299564449744
WBGene00008066	0.813924279823963	0.408493095033447	0.231665182939215	0.40176031388849
WBGene00007583	146.206585828567	72.4403180332206	107.141640818435	69.6048200741002
WBGene00012808	0.687545524461112	1.14107328883893	0.725639943000246	0.99216038735722
WBGene00012809	0.0448203834664443	0.12206548592803	0.085232043515037	0.0931737555336642
WBGene00012810	1.87684177880576	0.708604544934849	0.85436996373199	0.624259535074938
WBGene00005831	0.586125198942651	0.328462614330732	0.336336873152915	0.526613849089444
WBGene00012811	20.382133123807	15.1263802835432	20.1113490708451	14.3850215664055
