Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00000521	0	0.50552687614615	0.140215121402777	0.0277260092794127
WBGene00007605	0	10.8905578527701	1.31348047796817	0.590816521552945
WBGene00007609	1.05797896096804	0.546517506489493	0.693833953657389	4.53782130014077
WBGene00007606	1.19975784226004	0.59960882837953	1.34005443534537	1.02903392885945
WBGene00007607	0.0712293550754074	0.0389098708467021	2.97835028294454	0.0400397505472298
WBGene00007608	0.122453195469494	0.116729612540106	0.0596862064430428	0.0755007360265025
WBGene00001675	0.0948933445052044	0.0771261551945241	1.36211567159321	0.192337067100454
WBGene00008936	0.0465320535654831	1.75995654521347	1.54834152899221	1.26098223937809
WBGene00006512	8.41828503301345	10.9761701869267	4.25123624048156	4.67095464607978
WBGene00004738	4.20482557256447	8.56430033344841	11.4465212095457	9.66439047840879
WBGene00198686	0	0.019108142173911	0.0387756925858175	0.0138630046397063
WBGene00013902	0.265309868267364	3.54279060995624	1.60038559927302	1.80781175740202
WBGene00013907	0.0250952641569797	0	0.122735259813665	0.0388026079816357
WBGene00001429	0.392615426426501	2.78839244962836	0.178864031048506	0.34167288945882
WBGene00013906	0	0.727475755823304	0.0121366803924025	0.303610909412524
WBGene00013905	0.0250952641569797	0.0310739386485321	0	0.539271665174447
WBGene00013904	0	0.369027189650082	0.077551385171635	0.578005248108372
WBGene00013903	0	0	0	0.456093637336209
WBGene00194786	0.0232660267827416	0.0940502975165504	0.0129252308619392	0
WBGene00013896	1.29631984827844	0.646322976707573	6.25930477111376	2.63356905300772
WBGene00013897	0.0712293550754074	0.0919695380199101	0.6665510901251	0.225635888254834
WBGene00013898	7.06154196393724	2.35958619337608	7.38774397805621	4.0669961191428
WBGene00013899	2.99548605537153	2.04472777754806	36.9008350823434	3.67878157531648
WBGene00013900	0	0.192333699664796	1.51605588057195	0.0954917691060552
WBGene00013901	0	1.99275383851164	0.0485467215696099	0.320999930378553
WBGene00008097	0	0.0855207788195003	0	0
WBGene00008098	0.0493946030198486	0	0.134871940206068	0.0196789122732577
WBGene00008099	0.122453195469494	0.328171454378814	0.3202530200603	0.263756570235755
WBGene00077564	0.0232660267827416	0.038216284347822	0.0258504617238783	0.0196789122732577
WBGene00008101	0.484485645616301	1.18073979165037	0.489993732885651	0.389009803510281
WBGene00008100	1.24406269580423	2.17529490661994	0.465408089329729	1.58607474330744
WBGene00008102	0.0246973015099243	0.0346451114981771	0.0198954021476809	0.0554520185588254
WBGene00011587	3.21987806646226	8.12549496492915	1.25535620679794	8.96537192623869
WBGene00011592	0.121021920742311	0.112464853191581	0.0630490533706224	0.349408883205181
WBGene00011589	0.591034243225746	0.790420459974492	1.18719053347062	1.17434620271474
WBGene00011590	0.654664782592445	2.94361641286519	1.02247549004303	3.6940981032315
WBGene00011287	1.1748231539641	0.564270130382473	7.48148837032805	1.01598988276938
WBGene00011283	21.4202308003055	6.76480108159402	41.200442481202	3.67555027031417
WBGene00200116	0.0250952641569797	0	0.0371985916467441	0.0388026079816357
WBGene00011284	1.08271554798828	3.18192989335313	1.54156483708965	0.556777072463225
WBGene00011285	1.31310413636866	0.689838982685362	0.988218595803235	1.22819956153364
WBGene00011286	0.271195543037134	3.90438570253993	0.243054979068761	1.26157449410493
WBGene00003738	19.359381110832	12.9531389358374	6.65543340600415	3.6202237595403
WBGene00014770	0	0.0155369693242661	0.121366803924025	0.0138630046397063
WBGene00010062	0	0.357620084602267	1.10443791570862	0.0295183684098865
WBGene00010063	0.219811126782009	1.81406200960188	0.0706311030358528	3.41401660143093
WBGene00004150	0	4.73328054351251	0	0.0741368840250735
WBGene00011796	0.150571584941878	0.953554499776908	0.192369167330549	0.656984639186158
WBGene00011801	0	1.27832960729974	0.530424529098121	1.88991944291196
WBGene00011800	0.0740919045297729	1.42176515878461	0.344735025894537	1.72060189304063
WBGene00011799	0.0232660267827416	0.498063974447372	0.461673982031479	0.214004072987731
WBGene00011798	0	1.09892508075259	0.265959883963925	0.600354179996364
WBGene00001711	0	0.198679218509962	0.212423325377703	0.158678763864741
WBGene00011802	5.97278887942489	7.35310604528098	4.33332434018979	5.78561213776679
WBGene00219337	0.0250952641569797	0.0551404266698483	0.0865338636858907	0
WBGene00004151	0.697140398762396	0.485756802190189	0.51580836222838	0.734463145713594
WBGene00001233	3.1267319544909	5.08247690850197	2.1901201061243	6.50511318637051
WBGene00011307	0.268332993582769	1.07001432217287	0.378008781384173	0.858548261470237
WBGene00011305	0.479793858787698	0.385392640545302	0.226766901279242	0.301136624281336
WBGene00005113	0	0.141354791988229	0.0630490533706224	0.0788423585288655
WBGene00011306	2.83600567034448	3.09731003182743	2.49548933666587	2.26826476291328
WBGene00011309	1.463841491087	1.90963437518826	1.57300792576003	0.693175929487685
WBGene00003031	0.272228855117262	0.590115933039452	0.382984561631976	0.861577763166305
WBGene00011308	4.22155842721787	3.73087038520626	9.16750544774869	1.92791239791055
WBGene00004793	0.397307213255105	0.433493961871105	5.78578984487648	0.936337871257467
WBGene00008851	0.273820705705483	4.20981196525684	0.705920744899832	2.62477202249964
WBGene00138724	0	0.101057748143766	0.0517009234477567	0.0625050687579708
WBGene00001109	0	0.120165890317677	0.101665990056967	0.161026339560094
WBGene00001389	0.322021420784166	0.705386786943383	0.122943904863098	1.92288549703387
WBGene00001387	0.446862392135992	3.37982311994272	1.8708025534591	5.2530884883544
WBGene00001388	0	0	0.0121366803924025	0.0579263036900137
WBGene00008848	0.724700249726686	4.63069245109416	1.44876859937566	3.56202764504283
WBGene00045418	4.50366473150196	1.4485027524462	5.01171251509892	3.61530412352417
WBGene00008849	0.547364739114629	0.433493961871105	0.0258504617238783	1.39333083285061
WBGene00008850	0.0246973015099243	1.53409511690411	0.168028001205209	0.117089749945621
WBGene00001475	1.67756884182354	3.48431714586406	47.4349243400677	2.69843303812063
WBGene00012336	0	0	0.0328206330096201	0.0289631518450068
WBGene00012337	13.1606868543772	12.2594165005076	20.611646949117	18.3031578960689
WBGene00200931	0	0.019108142173911	0	0.106441658372443
WBGene00002250	11.9351337355286	26.279475715083	14.9988556566657	39.3133223572313
WBGene00012339	0.971833840686968	3.82872999099978	4.95039957927546	7.83939168745137
WBGene00005652	0.317329633955562	1.13333205682345	0.27885314186648	0.637364428847525
WBGene00009630	0	0.0501820808224431	0.106832499163627	0
WBGene00009631	0.0246973015099243	0.019108142173911	0.0785664968811794	0.00983945613662883
WBGene00007908	0.440816141505184	0.594888617959443	3.91605587967785	0.380475497440456
WBGene00197209	0.0987892060396972	0	0.0397908042953619	0.0138630046397063
WBGene00007907	5.41074576189062	3.292521317843	4.81796992355952	12.8343468313595
WBGene00007909	0.391582114346374	0.233324330008139	0.290831066359409	0.0532208291862217
WBGene00077698	0.124680395490788	0.175306316987526	0.371183309229094	0.228110173386022
WBGene00003143	1.86727176589789	1.55336980886693	20.0153317082498	3.19021112801503
WBGene00007150	9.88618120140031	6.15432557853941	3.43327182718931	9.97059733111214
WBGene00001137	110.630678804497	80.4375269060179	154.075909897532	190.064451451919
WBGene00219786	0	0.019108142173911	0	0.0400397505472298
WBGene00219208	0.0232660267827416	1.48026200138885	0.282442550034067	0.338146873132498
WBGene00007152	0	0.115901130969152	0.0584944226434503	0.0249396033419293
WBGene00007153	0.144685910172108	9.56681603229654	2.08536882842717	9.66626745753695
WBGene00007154	2.87735206157174	0.116036026041226	2.50245564852985	0.252494560163072
WBGene00011647	25.2880850952852	12.4575895020907	13.5777538683558	15.6544441302033
WBGene00001874	5.08733059179393	5.0615894516924	5.50525099603003	4.2790214040831
WBGene00011648	1.30113987946885	1.30368002796357	0.706129389949265	0.999826663709363
WBGene00011649	0.0740919045297729	0	0.00994770107384047	0.0138630046397063
WBGene00005518	0.0250952641569797	0	0.0586710947334984	0
WBGene00006311	0.40856450371229	1.66843418206037	0.166677461506143	1.34082998537356
WBGene00010187	0.0232660267827416	0	0.0972701152292678	0.220189785815702
WBGene00045488	0.173279073216526	0.15193341546509	0.0743971832934882	1.21680255400504
WBGene00000732	30.768266148107	57.2165641090657	10.9951805064362	36.6680731101349
WBGene00010188	0.165724736933556	0.338781732572504	2.05744100465856	0.521072991225368
WBGene00010189	0.0981538566066253	0.0346451114981771	0.316822367792186	0.0683209763915222
WBGene00007929	0.443441304173533	0.17679673034053	1.83639351326591	0.77245610071218
WBGene00201843	0	0.019108142173911	0	0.0839763401617023
WBGene00003850	0.790320602328661	0.216400187686112	3.96147017498165	0.930269562298747
WBGene00007931	1.06187482250253	0.374647467279538	1.7289031059946	1.47472155283457
WBGene00007932	0.169781174329088	1.17650668701867	1.31509616181271	0.903711670537218
WBGene00009337	7.47050099647683	7.32706203811827	9.46256454458673	7.90609234033029
WBGene00007749	4.59903284957919	0.862858059465759	1.21450922938406	1.95185290316927
WBGene00007748	0.0465320535654831	0.418515683973645	0.272091615630171	0.352866892030294
WBGene00008218	6.92900518237899	7.8782606741907	2.54172938442643	9.25851793625111
WBGene00008219	1.33060577873235	1.4534610982936	2.15108587933909	1.88502855703771
WBGene00000734	3.88891682550526	72.3276470381846	2.98072365319668	2.95756551710639
WBGene00008220	0.100381056627919	4.02811107221337	0.0258504617238783	0.237082292151476
WBGene00003719	0.124282432843732	0.142845205341233	0.147217265647903	0.0951796482997601
WBGene00008221	0.14285667279787	0.203637564357367	0.334805241011272	0.0821839810312285
WBGene00008222	0.0730585924496456	0.0855207788195003	0	0.150504957422751
WBGene00008223	0	0.019108142173911	0.00994770107384047	0.0853401921631313
WBGene00006693	4.26488140211876	1.00959499365613	14.387762742505	0.985651538263361
WBGene00009347	0.0744898671768283	1.32486892963412	1.08439670553283	0.799617587860128
WBGene00009349	0.244906390938988	0.152068310537163	0.653975344021493	4.63058133151427
WBGene00009350	0.334074636535462	0.161953347515144	0.196343892637617	0.895860308014609
WBGene00005203	0.0232660267827416	0.0346451114981771	0.0198954021476809	0
WBGene00006016	0.0232660267827416	0.0198017286727911	0.0849567627468173	0.10464929924197
WBGene00010867	2.06596030098239	4.14855758760895	2.21323751549066	8.21797806811827
WBGene00000789	0.224663489471651	14.0840762447249	4.80074335582978	1.50511758172872
WBGene00001554	0.119988608662184	0.186713422035341	1.37516382597347	0
WBGene00010868	8.31018906424152	5.27745833529497	15.676282468437	9.47912729183804
WBGene00009979	0.420971202684902	0.608665383786557	0.572258504683931	0.0428261564847132
WBGene00009980	1.79810903498274	1.26935547246488	0.357242966657611	3.45064672197459
WBGene00009981	0.313035809774014	2.02375619152175	0.269902636311609	0.439560613081769
WBGene00009982	1.01268008085404	40.6030466986981	0.229391086887245	16.9985460636938
WBGene00009983	0.500076045765356	70.9788162111021	0.190162271821412	2.26070283987779
WBGene00009984	0.271991468331245	0.931216560535915	0.0586710947334984	0.291170458708872
WBGene00005719	0.125078358137843	0.0926631245187902	0.309552600898072	0
WBGene00005720	0	0.038216284347822	0.0914917277431185	0.0554520185588254
WBGene00005721	0	0.038216284347822	0.0457458638715593	0.0138630046397063
WBGene00005096	0.0246973015099243	0	0.0596862064430428	0.0237024607763352
WBGene00005097	0	0.038216284347822	0.05091237297822	0
WBGene00005095	0.0250952641569797	0.019108142173911	0.0121366803924025	0
WBGene00003222	0.78630864435887	2.36400751766419	0.760005235946773	1.38913826491285
WBGene00000735	2.1676906274971	31.3493257369371	1.23391953609234	1.69599607427766
WBGene00086568	0	0.0501820808224431	0.0258504617238783	0.0138630046397063
WBGene00012381	0.31327319656003	0.333823386725099	0.404597904427628	0.32687453994673
WBGene00009134	0.0250952641569797	0	0.0578825442639617	0
WBGene00009136	0.0483612909397213	0.0155369693242661	0.375225839876697	0.0249396033419293
WBGene00009135	0.221242401509191	0.164727693510665	0.921425237787317	0.415683064048059
WBGene00009137	0.460982232047543	0.115901130969152	1.13567537056251	0.269699187305141
WBGene00001496	2.30236280849434	4.57764276877027	5.21872485393938	5.34389219243894
WBGene00009138	0.926097712415596	0.66740863802288	1.13160583527473	0.41494345365922
WBGene00009139	1.54003235127627	1.3459229362326	1.0113360051696	0.531906494169007
WBGene00011692	3.33830196212004	1.26788587889495	0.843543653653991	0.6794509749434
WBGene00045340	0.143254635444926	0.143538791840113	2.93908949491933	1.60175075330379
WBGene00011693	0.0493946030198486	0.129388995513608	0.242475073648657	0
WBGene00011695	0.0483612909397213	0	0.203314063923359	0.0393578245465153
WBGene00011694	0.611791203775438	1.39752384476963	0.209477768548989	2.25079537623995
WBGene00011696	10.661066107065	3.3414953190349	9.27331263785573	7.50390756346002
WBGene00001808	0.706921935066659	1.1282704706208	0.507823079233094	1.14619168630629
WBGene00000233	0.482021058808991	2.30618515042031	5.00733069704003	3.45615657762455
WBGene00011249	0.0465320535654831	0	0.918656353048651	0.191226633970695
