Gene	Muscle	Intestine	Neurons	Hypodermis
WBGene00022381	1.65526246979084	3.87307152188678	4.44590488299009	15.0343763084853
WBGene00022375	0	0.0197253826279485	0.153170361847556	0.193025717540653
WBGene00022374	0.142072392896821	0.0696808740345825	2.8363986034313	0.311753520458313
WBGene00044485	0.425145235111702	0.0890608021705324	6.27824951855896	0.545548635480302
WBGene00043061	0.073948812812261	0	0.138571679307002	0.00715540706161869
WBGene00235350	0.0797628666444809	0.0270847129967447	0.0986817723743264	0.013239241538618
WBGene00021876	14.1782740367903	3.24694139183392	7.52583127596579	7.10718203490576
WBGene00021877	0.374648969189345	0.646813722428955	0.267675766932397	0.420254768581875
WBGene00021868	21.0787637879778	17.8899683814277	4.17899612606629	3.68024524127254
WBGene00045397	0.0349421463576445	1.14213834950484	0.0441857802742547	0.230234581316891
WBGene00021875	0.137937612123033	0.396137096522123	0.0176870236123291	1.44884270778613
WBGene00044487	0	0.0189775440140692	0	0.604449646324527
WBGene00021894	0.869748752958293	0.458616415391342	0.0278942941694438	30.1838761069013
WBGene00044488	0	1.60276459092201	0.151225391639768	0.36331600684487
WBGene00235268	0.0280415347452987	0.801029937057295	0.0602618365486867	0.59812525710158
WBGene00021878	1.33023173835412	0.47557642633357	0.022722522203192	0.668149147299917
WBGene00023484	0	0.0430316305274599	0.0439776669016878	0
WBGene00043062	0	0.458735577623997	0.818232519389151	0.0691163453292013
WBGene00044491	0.10845891864084	0.0994827585029001	0.020077331832438	0
WBGene00044489	0.053144219576635	0.860973370009223	0.101516669644185	0.00896883003644793
WBGene00044490	0.0323951526438634	0.329815946339155	0.0173912308716528	0.0191269094805195
WBGene00021873	0	1.07219842652533	0.306037903194163	0.0424695987056877
WBGene00043702	0	1.19668963104265	0.0466392690374275	0.132231965292893
WBGene00021879	0	7.1500700787365	0.499281839633523	1.21051574731924
WBGene00021895	0.012002265263293	3.16085103863308	0.240816206220602	2.35436466978763
WBGene00044495	0.192044032045029	0.169056704641488	1.03101331197857	0.919297116312908
WBGene00021872	0.246223928477228	1.25065221905137	4.64525105338957	1.27449381013342
WBGene00021881	1.06727794762677	0.125682561213022	4.39138351670921	0.685101290479213
WBGene00021882	32.7684801524977	1.49717025200692	17.4046941549163	2.46891657317444
WBGene00235102	3.60202852433085	1.25170015471038	3.99467448270912	1.31437214436988
WBGene00021883	27.1686750440812	17.7589715927011	3.93805076712119	4.8697634173665
WBGene00021884	0.417095378445349	0.325583435655424	0.104082142866558	0.122194343415088
WBGene00021898	0.203963929558933	0.473079876202561	0.0365562005283881	0.224712389218929
WBGene00021886	1.07511245717262	3.20534969170361	1.06904722036227	1.0117422366662
WBGene00044493	0.186052890066755	1.1066721938912	0.251930731628972	0.274095140773551
WBGene00021887	0.155715756235297	0.796477282138312	0.122813647050117	0.655571120719255
WBGene00006708	1.90328811504607	3.29664419642492	3.0039651481186	17.5991380414563
WBGene00021888	5.91473204869452	9.77884762591997	5.14630741521693	7.27221267758035
WBGene00021870	0.367744248326524	2.18336057901966	0.477503674178363	4.81118763187309
WBGene00021889	0	0.0802575654648749	0	0.0660032645940042
WBGene00021897	1.15631828625261	0.0790440551646979	5.00740959951727	0.398215934444117
WBGene00002243	3.42536658634772	0.883866805039834	15.1867217189007	0.21344798509928
WBGene00021890	33.6348585225861	8.88281924976642	80.270932651488	5.62735161604998
WBGene00199274	0.310806939292079	0.15383619600882	0.685394925387361	0.0193022378376929
WBGene00200008	0	0.0246913761201862	0.0382868146256192	0.016841114897528
WBGene00200823	0.0498462824827414	0	0.0654052561126601	0.00530869983821096
WBGene00201650	0	0.0266057968661699	0.0353887223088449	0.0301679368399811
WBGene00219425	0.761303865930689	3.14102149974485	2.82552650659603	2.09627360909604
WBGene00021892	0	0.125866247593561	0.0520043985062785	0.183903525305643
WBGene00021869	0.14468718240147	0.785357600574932	0.181546156587071	6.59522550294495
WBGene00003008	0.130590922006885	0.0278700896160582	0.136473452128723	0.451666377649263
WBGene00021893	5.12580661457813	1.44637761502996	2.05958553375735	0.459595661716802
WBGene00022069	188.256883553363	77.3496981689476	366.317631948692	41.9413338424835
WBGene00235353	0.0398814333222405	0.0760700401540991	0.0168988722300152	0
WBGene00022067	0.716220649518859	0.690154481399955	2.0465232007663	0.569515211784427
WBGene00022071	0.0687760621765466	0.0603952284206399	0.0179714092256594	0.0342447805780398
WBGene00022072	74.6286097973973	22.204652623233	0.228161033193348	1.23541821845193
WBGene00235279	0.0166154274942471	1.70550131074861	0.123819618293979	0.0535321893051353
WBGene00022073	2.17008549437877	4.04874445310439	7.96797931917321	6.66877143159441
WBGene00003153	91.5253100622752	99.2986500646192	124.267156668846	100.220584416908
WBGene00197636	0.0758163375709909	0.0393327801334476	0.37408776322705	0.374464857276871
WBGene00020729	0.0114373780328081	0.212725292214806	0.0967807339227714	0.398952023402987
WBGene00020730	0.0653427241218614	0.0644488759878299	0.0383604841274541	0.416872977858755
WBGene00020728	0.013539693954636	0.0180496092901908	0.22722522203192	0.117727247636923
WBGene00199115	0.0390304602218688	0	0.249441396628674	0.00715540706161869
WBGene00201211	0.455698839095369	0.00755057499470349	0.501692334965934	0.0787697308805064
WBGene00200723	0	0.0124185418469717	0.202796257727451	0.0288550322041248
WBGene00022061	0.0584931247369504	0.0496854586219683	0.216331774902901	0.00733829046869599
WBGene00022063	0.235960177509054	0.580284724481159	1.62458809265464	0.14854170768817
WBGene00022062	0.121441866567181	0.174587145948815	0.508410390102546	0.022031108807061
WBGene00004240	0.783061917515881	1.42801439400123	0.354566964997529	0.404269529797919
WBGene00019766	2.90682894275471	9.25903170548695	4.69059591715832	5.81656470404089
WBGene00022059	6.48894238568982	7.73424563772381	12.3648308786551	17.003309567567
WBGene00022060	0.598092119033589	0.666002851550033	7.16543881748757	3.71298723125979
WBGene00197555	0.0613354224214674	0	0.0927461239089942	0
WBGene00003363	0	0	0	0.133441850954327
WBGene00020831	4.56051655288811	3.39239357467741	6.71238982796024	1.87803647342935
WBGene00044469	0.134215510129767	1.28774002171799	0.259088841426164	0.250734824188971
WBGene00020833	0.162688377961261	0.118790236253501	0.0895332199727618	0.00507864750480331
WBGene00001548	1.10206637319122	0.365524972071568	3.17518489205912	0.25246795545928
WBGene00021089	0.0323951526438634	0.118612210792303	0.0518449356182887	0.154402923256209
WBGene00021088	16.2658080992916	73.34648144653	5.73991342690083	24.6138066442241
WBGene00021087	0.0249237458958209	0.40293440506934	0	0.0219084441645665
WBGene00021086	0.0168831619876253	28.5770008969297	0.0383603093317286	8.97270097184948
WBGene00021085	0	23.1610250801096	0	18.7046655272854
WBGene00021084	0.0113067018660776	6.80266206874829	0.015720881526492	24.8685380971396
WBGene00021083	0	3.80899346205343	0.556476743453965	14.5617118184228
WBGene00021090	0	0.0346110017772898	0.11785668792272	0.00932651481583498
WBGene00021082	0.212907089871035	0.424109926338802	0.46030757486505	0.231069251290456
WBGene00018325	0.818151712981884	0.29512972134385	0.535144046857141	0.531189077222038
WBGene00018326	0.110642994241964	0.129849448140187	0.276696570645679	0.0421842241256873
WBGene00018327	0.0343880310882733	0	0.00816510795723093	0.0729739761743035
WBGene00018328	0.498044476991741	0.507420934890921	0.275715887348791	0.114087544100479
WBGene00001999	10.4887784444067	29.4516395557378	8.82706335490727	7.58757983034312
WBGene00018329	0	0.0266057968661699	0.0611401789086825	0
WBGene00018324	0	0	0.0125626720256832	0.586791217220414
WBGene00018330	2.64730100198524	7.28627187515906	23.1683336187737	13.3546659275063
WBGene00018323	0.0114373780328081	0.0133218678522957	0	0.115815430524392
WBGene00021953	0.0926700646904713	0.0104526961046311	0.471476724165743	0.0210251444403639
WBGene00021952	7.07552058035971	6.05680933692085	33.6257317627294	42.4203230593986
WBGene00015249	1.91157932926007	0.806996840184033	8.00252652230047	1.72112013972469
WBGene00015250	11.096485933462	2.47780854549603	18.2243884608078	1.08523133972426
WBGene00015251	3.89814485242869	1.14315486501566	2.98961421625351	1.53221896273542
WBGene00015248	51.6085002057154	28.6838699894837	6.41661116186507	4.12554184483474
WBGene00219410	0	0.187841669344233	0.0260868463074791	0
WBGene00001119	0.387432610486967	0.759794158534047	1.22927722837897	0.232349712705991
WBGene00015413	17.0359598360632	39.8237479724618	4.33374936995065	32.7653163336594
WBGene00015412	0.0168831619876253	0.0899565828533722	1.36756136357454	0.643950091928074
WBGene00015416	0.0129529517611013	0.0196663900667238	0.339918451831746	0
WBGene00015411	0	0.0197253826279485	0.0319328520057479	0.0458684580121072
WBGene00001702	0.0808314967121911	0.763152010033794	0.757477950113887	3.424629379262
WBGene00001692	2.56079199828177	1.61241052616457	12.3464798104049	42.1997041285189
WBGene00001699	0.41624398858159	1.02972192017035	2.4539914715207	14.8561579815661
WBGene00017281	3.96466048925447	0.0119835630073378	0.319501973168186	0.0558771037905833
WBGene00019050	0	0.0303666896372865	0.0761483320844698	0
WBGene00023481	0	0	0.0770201551662148	0.0222973551702419
WBGene00019048	1.95204685135349	0.444873140191314	0.516934365524913	0.603100475689366
WBGene00019047	1.53894245395816	0.790456120317864	0.532282795995046	0.787338867668189
WBGene00015656	0	0	0.0386244103673306	0
WBGene00015655	0	0	0	4.6273384347388
WBGene00023463	0	0	0.0285321709113941	0.0351960747853015
WBGene00023465	0.0226134037321553	0	0.047162644579476	0.0193025717540653
WBGene00015651	0.13913638246146	0.179780476940431	1.28441764643326	0.121048704437206
WBGene00023462	0	0.00801942601249547	0.168003626479653	0
WBGene00000424	4.99929284273476	1.54750370438778	5.94830817757413	4.38436816432093
WBGene00015658	8.61329545543767	2.66433045266285	10.3003445620748	1.66891082347238
WBGene00006769	27.8409422142878	10.8309884036709	44.2494508960123	5.51057384428234
WBGene00019778	14.1288186510913	6.14597312854507	2.93056278625589	2.60741785052272
WBGene00019777	2.3147953065818	1.61934994330614	1.32265598493481	0.525160482567301
WBGene00015037	0.786577962826427	0.718655309336184	0.823118849323903	0.233522222157835
WBGene00015038	0.0875187805340458	1.20615118209279	0.145341820399749	0.720650115577273
WBGene00003889	0.317414646499071	1.40719581809785	2.03855837318396	1.31917394223425
WBGene00015036	0	0	0.294887626867829	0.0985277789429677
WBGene00015035	0.0927332458328706	1.33131007885526	0.247004562053744	1.13114365041548
WBGene00021375	0.0963202693025208	0.0761815529256258	0.124529962010895	0.515377100994945
WBGene00021374	0.325781066124139	0.126426669614568	2.05052985226479	0.218815806063161
WBGene00021376	0.38615287692547	0.0359505258802172	0.851318998513207	0.0398620498814216
WBGene00006383	1.90582255782197	1.07894385915768	3.54431850359107	0.8271176225758
WBGene00021377	2.6064673243724	2.7883612537976	1.60675578030993	0.130842590288306
WBGene00021378	1.00696065809413	0.48885807727956	0.25648125988779	0.117601730437185
WBGene00021379	0	0.505702911994473	0.0347824617433055	0.0421514953443842
WBGene00021380	0	0.0872935729744076	0.00966866335580835	0.00530869983821096
WBGene00021381	0.994546574756442	1.44930391524925	0.0176796860702358	1.77640130613963
WBGene00002188	0	0.343990358380615	0.10250761669327	0.646538651810767
WBGene00022610	0.0129529517611013	4.59186104667059	1.01975982224598	18.9722239164031
WBGene00022609	0.124765749027045	0.207992631596395	0.97329893019728	2.28666773071562
WBGene00022608	1.47051007747268	1.98661542709468	14.1655909783887	1.71078105717031
WBGene00195049	0.0392489904567658	0	0.0282886984430427	0.0149969424342451
WBGene00016987	3.84649543918064	1.00139750158138	3.16570496814103	5.06688312302279
WBGene00021362	4.66488046022939	0.694227310890946	20.4969851433422	1.19585326932583
WBGene00003129	3.75092332269457	2.05009961071581	0.800490098815731	0.442050192338938
WBGene00021363	8.51192829572147	3.44490404568548	4.00216237196695	1.07502503541656
WBGene00021359	2.02151256853648	8.72777830270696	0.305220837162881	0.335434650538507
WBGene00021358	0.902445088646869	1.17312387349029	0.00553139432376404	0.210866197846032
WBGene00195010	0.0382426285397496	0	0	0.111695238640676
WBGene00021357	0.24988199854857	0.187985873904914	1.3493212344657	0.0884885454182495
WBGene00021367	0.478070772550452	2.03587170807482	0.942737029323706	0.298843826505111
WBGene00302986	0.0855937772751006	0.339784263440219	0.545878902463779	0.953185951910089
WBGene00021366	0.169851356790613	0.259218019306016	2.15388058954222	1.24673056902034
WBGene00021365	1.86162534501805	1.50639240172467	5.30766988018783	3.37545026295913
WBGene00021370	9.94633399765776	1.0338047629888	2.80354275405578	1.05276863023983
WBGene00021371	3.2419692387554	0.761146911772499	2.47643405776613	0.194192002047186
WBGene00021369	21.03091664524	6.26313007535598	12.3230538444013	5.31871804409219
WBGene00220141	0.491220345782211	0.102879413203496	0.120665346316038	0.0164483623872209
WBGene00021372	1.60851039282961	2.2736294820497	1.22269847290991	0.872087234294694
WBGene00021373	0.0912800121315636	0.0245538996612841	0.0230114112789643	0.0159260995146329
WBGene00021368	16.3118924043286	1.26202701832806	0.0589445161376083	1.2102891644417
WBGene00006869	0.414992211914039	2.64405790511427	1.79438246212581	1.21993095334444
WBGene00019546	0.1311840400948	1.01469896476547	0.934375147626072	0.854084625128507
WBGene00019545	0.0566641854971186	0.236424689682066	0.0385752631887176	0.149343651204089
WBGene00003884	0.333736166473667	0.505853499390201	9.76980185311425	0.682867389689004
WBGene00019725	1.02070246305061	0.462427099526539	2.66940511415175	0.315062713576709
WBGene00019724	0.334825711470913	0.335987733407116	1.62796002042691	0.473077246010656
WBGene00044690	0.265318127520556	0.0648530890274872	0.588355182061136	0.0288271610051988
WBGene00019726	22.1613450095207	8.08086889150791	16.0584048446893	6.60017980673469
WBGene00017907	0.658641341825331	0.679482208156795	4.95170721497951	0.102609621813241
WBGene00017906	0	0	0.120137376067892	0.0177104648912909
WBGene00165382	0	0.0245538996612841	0.00553139432376404	0.00946997169101326
WBGene00006970	1.73299961298653	2.95433273409443	7.3475686434918	4.25315187012888
WBGene00000009	0.0240175772372193	0.166542761282358	0.070161853927758	0.0625475167562134
WBGene00018144	0.997806649928782	1.66087055548349	0.277381399293242	3.56609506959308
WBGene00018145	26.1176590289837	36.3508347497409	45.7701375401194	150.21742612032
WBGene00018146	0.132812738265557	1.07042688341375	0.428768101295759	1.39774442706006
WBGene00018148	0.0392489904567658	0.063213334807284	0.135877315975363	0.0654242459393377
WBGene00018143	0.0390304602218688	0.169708283860133	0.0277019619853298	0.0864928949625196
WBGene00018142	0	0.0226517249841105	0.177373433056651	0.013239241538618
WBGene00219307	2.34624040577592	0.853534687904305	0.218130776136127	0.449098482864672
WBGene00219304	5.6905304089711	0.479725108254752	0.46649648665581	0.167021971636129
WBGene00023478	0.0573225605362703	0.0890761648634884	0.00626436265740479	0.00869410474649688
WBGene00235359	0.0349421463576445	0.293958430452529	0	0.0572482702349119
WBGene00044474	0.0625950346382249	0.045231075611259	0	0.0623291656868267
WBGene00044475	0.0907991254103475	0.131053241862706	0	0.142809374949023
WBGene00235285	0	0.0642762430366745	0	0.0859419658609047
WBGene00235297	0.157078517112952	0.0429099417942185	0	0.360226674922362
WBGene00235293	0.27898695909961	0.0552761607163637	0	0.669127525538923
WBGene00018973	0.0538401472183091	0.00801942601249547	0.0282886984430427	0
WBGene00044476	0.117091380665606	0.0366368365058059	0	0.0564030516204822
WBGene00018971	0.0398814333222405	1.79011637287373	2.4371207273272	0.282024290268018
WBGene00018970	0	0.0731519211215447	0.0789781694291916	0
WBGene00044642	0	0.0905928426309599	0.00816510795723093	0.00747953235077296
WBGene00021582	0.0490570063973305	0.205891038661178	0.0671773751342215	0.0286903642207793
WBGene00021580	0	0.119816422760397	0.665453345030901	0
WBGene00195003	0	0.0362142386321804	0.0176943611544224	0.0239971777207499
WBGene00021583	0	2.24199474727354	3.55510298997071	0.205356891705236
WBGene00021579	0.349628983252691	1.01397970308398	0.0215585973690332	1.40937893062732
WBGene00021585	0	0.0308615580220118	0.015720881526492	0.0193025717540653
WBGene00021586	0.0590190799259582	0.0104526961046311	0.0959012103186352	0.0674258078943964
WBGene00271795	0	0.078508078430729	0.460074978340669	0.0586910901991545
WBGene00021587	0	0.144208516998081	0.419369501929412	0.0507828408030088
WBGene00018548	1.37301007958352	0.491848506623728	0.115695988793949	0.280881370851721
WBGene00005432	0.0542294593204202	0	0.114259152568048	0
WBGene00018547	3.81360626254586	7.61236335852662	2.59592139053562	0.0861777813872196
WBGene00020930	44.7759831071321	32.2891430176565	36.0957514718658	28.8616752498716
WBGene00018065	0.0498462824827414	0.291450493163188	0.038191201485794	0.0315010804980743
WBGene00018064	1.5747604036127	6.18641672572026	1.53388859788909	1.65024465841665
WBGene00003955	0.736574338203522	7.78788582525017	0.388219722402847	18.4881224400656
WBGene00006951	1.29629133460465	0.870270865468969	0.647849402455877	1.00449073414354
WBGene00020981	0	0.66879362718832	0.660651592529305	3.20542065109471
WBGene00004157	0.715507442833234	2.85852865457082	3.36461203875969	0.469045749543796
WBGene00016437	0.0145911567615433	0.0185721497522989	0.0204264303455448	0.284378694230991
WBGene00016434	0.205353334864553	1.99278146516854	1.01640414597439	1.45871895332823
WBGene00195006	0	0.0862359161527077	0	0.0760374057264267
WBGene00016433	0.0542294593204202	0.0208012314380124	0	0.335501964494379
WBGene00016435	16.4603404397809	17.5836215024986	2.07442058068407	12.6723931600392
WBGene00016432	6.18850768115958	7.41590092251695	3.96699444589148	1.92802126937302
WBGene00006701	10.1992828436464	16.0364977363212	7.36427969873739	10.1010828590132
WBGene00016436	0.0533238077405835	0.838394696797636	0.86512011426837	0.375599909307265
WBGene00044477	0.138079808833184	0.211302271963864	0.563115221775906	0.901033431006698
